Date,Average pressure [Pa]
2019-01-01_00,101404.76
2019-01-01_06,101267.555
2019-01-01_12,101361.234
2019-01-01_18,101368.41
2019-01-02_00,101375.91
2019-01-02_06,101375.44
2019-01-02_12,101364.97
2019-01-02_18,101406.1
2019-01-03_00,101418.336
2019-01-03_06,101245.73
2019-01-03_12,101295.9
2019-01-03_18,101187.89
2019-01-04_00,101225.63
2019-01-04_06,101190.33
2019-01-04_12,101571.29
2019-01-04_18,101749.05
2019-01-05_00,101841.234
2019-01-05_06,101762.06
2019-01-05_12,101858.72
2019-01-05_18,101671.78
2019-01-06_00,101593.06
2019-01-06_06,101427.27
2019-01-06_12,101534.08
2019-01-06_18,101528.56
2019-01-07_00,101604.984
2019-01-07_06,101556.23
2019-01-07_12,101713.48
2019-01-07_18,101734.305
2019-01-08_00,101787.94
2019-01-08_06,101728.734
2019-01-08_12,101932.516
2019-01-08_18,101992.53
2019-01-09_00,102044.92
2019-01-09_06,101981.375
2019-01-09_12,102072.24
2019-01-09_18,102022.9
2019-01-10_00,102079.2
2019-01-10_06,101996.29
2019-01-10_12,102114.04
2019-01-10_18,102107.664
2019-01-11_00,102098.44
2019-01-11_06,102013.48
2019-01-11_12,102051.69
2019-01-11_18,102017.26
2019-01-12_00,102053.49
2019-01-12_06,102010.79
2019-01-12_12,102073.29
2019-01-12_18,102021.58
2019-01-13_00,101865.625
2019-01-13_06,101630.17
2019-01-13_12,101472.68
2019-01-13_18,101286.67
2019-01-14_00,101079.95
2019-01-14_06,100832.33
2019-01-14_12,100733.4
2019-01-14_18,100716.48
2019-01-15_00,100707.16
2019-01-15_06,100569.555
2019-01-15_12,100536.625
2019-01-15_18,100450.805
2019-01-16_00,100497.05
2019-01-16_06,100476.734
2019-01-16_12,100608.13
2019-01-16_18,100553.3
2019-01-17_00,100680.125
2019-01-17_06,100738.72
2019-01-17_12,101005.23
2019-01-17_18,101098.734
2019-01-18_00,101236.4
2019-01-18_06,101250.266
2019-01-18_12,101444.21
2019-01-18_18,101467.53
2019-01-19_00,101545.63
2019-01-19_06,101347.61
2019-01-19_12,101398.14
2019-01-19_18,101172.95
2019-01-20_00,101320.41
2019-01-20_06,101120.07
2019-01-20_12,101174.586
2019-01-20_18,101048.875
2019-01-21_00,101102.86
2019-01-21_06,100917.45
2019-01-21_12,101002.08
2019-01-21_18,101044.21
2019-01-22_00,101267.234
2019-01-22_06,101191.11
2019-01-22_12,101351.17
2019-01-22_18,101241.7
2019-01-23_00,101186.87
2019-01-23_06,101063.43
2019-01-23_12,101126.15
2019-01-23_18,101136.65
2019-01-24_00,101237.305
2019-01-24_06,101197.09
2019-01-24_12,101343.58
2019-01-24_18,101430.3
2019-01-25_00,101547.66
2019-01-25_06,101605.71
2019-01-25_12,101750.83
2019-01-25_18,101796.484
2019-01-26_00,101845.09
2019-01-26_06,101717.84
2019-01-26_12,101737.305
2019-01-26_18,101720.9
2019-01-27_00,101684.766
2019-01-27_06,101521.85
2019-01-27_12,101595.07
2019-01-27_18,101598.31
2019-01-28_00,101634.28
2019-01-28_06,101546.19
2019-01-28_12,101696.51
2019-01-28_18,101812.11
2019-01-29_00,101936.57
2019-01-29_06,102005.766
2019-01-29_12,102247.336
2019-01-29_18,102300.76
2019-01-30_00,102347.14
2019-01-30_06,102232.2
2019-01-30_12,102289.72
2019-01-30_18,102172.805
2019-01-31_00,102163.65
2019-01-31_06,101964.33
2019-01-31_12,101996.92
2019-01-31_18,101796.29
2019-02-01_00,101718.8
2019-02-01_06,101442.016
2019-02-01_12,101543.97
2019-02-01_18,101487.45
2019-02-02_00,101624.91
2019-02-02_06,101636.695
2019-02-02_12,101879.15
2019-02-02_18,101969.945
2019-02-03_00,102143.9
2019-02-03_06,102086.65
2019-02-03_12,102211.57
2019-02-03_18,102126.56
2019-02-04_00,102150.76
2019-02-04_06,102030.4
2019-02-04_12,102070.63
2019-02-04_18,101969.05
2019-02-05_00,101935.62
2019-02-05_06,101728.86
2019-02-05_12,101797.51
2019-02-05_18,101737.96
2019-02-06_00,101779.15
2019-02-06_06,101779.39
2019-02-06_12,101960.74
2019-02-06_18,101996.51
2019-02-07_00,102144.41
2019-02-07_06,102062.48
2019-02-07_12,102098.34
2019-02-07_18,102003.64
2019-02-08_00,101964.21
2019-02-08_06,101825.195
2019-02-08_12,101806.25
2019-02-08_18,101644.53
2019-02-09_00,101629.78
2019-02-09_06,101335.62
2019-02-09_12,101127.95
2019-02-09_18,100618.97
2019-02-10_00,100318.164
2019-02-10_06,100121.164
2019-02-10_12,100071.44
2019-02-10_18,100177.32
2019-02-11_00,100342.7
2019-02-11_06,100349.0
2019-02-11_12,100557.3
2019-02-11_18,100671.945
2019-02-12_00,100816.92
2019-02-12_06,100850.32
2019-02-12_12,101025.09
2019-02-12_18,101071.85
2019-02-13_00,101137.234
2019-02-13_06,101052.49
2019-02-13_12,101296.22
2019-02-13_18,101306.42
2019-02-14_00,101445.46
2019-02-14_06,101342.73
2019-02-14_12,101443.77
2019-02-14_18,101332.23
2019-02-15_00,101273.586
2019-02-15_06,101094.07
2019-02-15_12,101047.22
2019-02-15_18,100904.64
2019-02-16_00,100942.336
2019-02-16_06,100956.25
2019-02-16_12,101239.38
2019-02-16_18,101279.3
2019-02-17_00,101471.44
2019-02-17_06,101440.555
2019-02-17_12,101563.55
2019-02-17_18,101467.21
2019-02-18_00,101543.41
2019-02-18_06,101451.15
2019-02-18_12,101632.81
2019-02-18_18,101582.49
2019-02-19_00,101644.625
2019-02-19_06,101545.05
2019-02-19_12,101735.33
2019-02-19_18,101709.836
2019-02-20_00,101794.09
2019-02-20_06,101772.7
2019-02-20_12,101982.18
2019-02-20_18,101951.88
2019-02-21_00,102059.055
2019-02-21_06,101947.78
2019-02-21_12,102002.34
2019-02-21_18,101861.52
2019-02-22_00,101710.25
2019-02-22_06,101580.81
2019-02-22_12,101359.18
2019-02-22_18,100997.484
2019-02-23_00,100612.766
2019-02-23_06,100269.77
2019-02-23_12,100214.84
2019-02-23_18,100069.68
2019-02-24_00,100013.65
2019-02-24_06,100024.266
2019-02-24_12,100256.445
2019-02-24_18,100522.66
2019-02-25_00,100901.47
2019-02-25_06,101213.84
2019-02-25_12,101547.484
2019-02-25_18,101697.7
2019-02-26_00,101875.805
2019-02-26_06,101908.13
2019-02-26_12,101905.664
2019-02-26_18,101705.59
2019-02-27_00,101584.94
2019-02-27_06,101295.61
2019-02-27_12,101313.766
2019-02-27_18,101356.125
2019-02-28_00,101513.21
2019-02-28_06,101769.555
2019-02-28_12,102110.16
2019-02-28_18,102195.92
2019-03-01_00,102297.02
2019-03-01_06,102222.95
2019-03-01_12,102318.484
2019-03-01_18,102245.164
2019-03-02_00,102391.8
2019-03-02_06,102452.195
2019-03-02_12,102600.125
2019-03-02_18,102693.14
2019-03-03_00,102824.44
2019-03-03_06,102740.625
2019-03-03_12,102767.51
2019-03-03_18,102692.555
2019-03-04_00,102759.4
2019-03-04_06,102621.164
2019-03-04_12,102600.3
2019-03-04_18,102412.8
2019-03-05_00,102482.33
2019-03-05_06,102392.65
2019-03-05_12,102491.21
2019-03-05_18,102453.64
2019-03-06_00,102478.3
2019-03-06_06,102390.5
2019-03-06_12,102447.36
2019-03-06_18,102332.88
2019-03-07_00,102396.73
2019-03-07_06,102306.81
2019-03-07_12,102371.9
2019-03-07_18,102209.984
2019-03-08_00,102272.98
2019-03-08_06,102118.484
2019-03-08_12,102182.055
2019-03-08_18,101954.836
2019-03-09_00,101925.76
2019-03-09_06,101707.516
2019-03-09_12,101637.2
2019-03-09_18,101490.8
2019-03-10_00,101528.71
2019-03-10_06,101537.914
2019-03-10_12,101690.87
2019-03-10_18,101773.266
2019-03-11_00,101886.695
2019-03-11_06,101895.7
2019-03-11_12,102064.84
2019-03-11_18,102035.2
2019-03-12_00,102107.27
2019-03-12_06,102048.12
2019-03-12_12,102079.27
2019-03-12_18,102134.33
2019-03-13_00,102071.09
2019-03-13_06,102036.45
2019-03-13_12,102059.13
2019-03-13_18,102058.52
2019-03-14_00,102200.32
2019-03-14_06,102105.62
2019-03-14_12,102293.875
2019-03-14_18,102283.16
2019-03-15_00,102391.164
2019-03-15_06,102303.76
2019-03-15_12,102387.57
2019-03-15_18,102270.09
2019-03-16_00,102359.5
2019-03-16_06,102353.25
2019-03-16_12,102474.85
2019-03-16_18,102388.55
2019-03-17_00,102484.28
2019-03-17_06,102427.17
2019-03-17_12,102475.78
2019-03-17_18,102394.945
2019-03-18_00,102403.56
2019-03-18_06,102217.99
2019-03-18_12,102275.56
2019-03-18_18,102240.65
2019-03-19_00,102279.23
2019-03-19_06,102193.58
2019-03-19_12,102282.49
2019-03-19_18,102158.16
2019-03-20_00,102204.2
2019-03-20_06,102152.08
2019-03-20_12,102256.03
2019-03-20_18,102281.125
