Date,Average pressure [Pa]
2019-01-01_00,101557.49
2019-01-01_06,101433.57
2019-01-01_12,101436.234
2019-01-01_18,101084.42
2019-01-02_00,101184.5
2019-01-02_06,100744.97
2019-01-02_12,100484.89
2019-01-02_18,100120.945
2019-01-03_00,100264.43
2019-01-03_06,100626.98
2019-01-03_12,101089.26
2019-01-03_18,101155.86
2019-01-04_00,101552.586
2019-01-04_06,101706.34
2019-01-04_12,101938.48
2019-01-04_18,101911.94
2019-01-05_00,102203.734
2019-01-05_06,102208.55
2019-01-05_12,102319.66
2019-01-05_18,102164.75
2019-01-06_00,102374.7
2019-01-06_06,102218.29
2019-01-06_12,102250.09
2019-01-06_18,101921.14
2019-01-07_00,101996.39
2019-01-07_06,101802.71
2019-01-07_12,101793.945
2019-01-07_18,101656.57
2019-01-08_00,101943.8
2019-01-08_06,102001.39
2019-01-08_12,102178.22
2019-01-08_18,102079.25
2019-01-09_00,102169.14
2019-01-09_06,102040.36
2019-01-09_12,102038.65
2019-01-09_18,101727.98
2019-01-10_00,101812.8
2019-01-10_06,101361.52
2019-01-10_12,101149.98
2019-01-10_18,100833.055
2019-01-11_00,101083.59
2019-01-11_06,101256.055
2019-01-11_12,101811.06
2019-01-11_18,101911.01
2019-01-12_00,102181.62
2019-01-12_06,102172.9
2019-01-12_12,102230.32
2019-01-12_18,101928.61
2019-01-13_00,101816.8
2019-01-13_06,101478.61
2019-01-13_12,101321.9
2019-01-13_18,101058.16
2019-01-14_00,101207.69
2019-01-14_06,101099.91
2019-01-14_12,101194.73
2019-01-14_18,101067.26
2019-01-15_00,101400.91
2019-01-15_06,101329.71
2019-01-15_12,101255.766
2019-01-15_18,101064.086
2019-01-16_00,101078.3
2019-01-16_06,100959.16
2019-01-16_12,101041.73
2019-01-16_18,100984.94
2019-01-17_00,101177.39
2019-01-17_06,101091.45
2019-01-17_12,101284.914
2019-01-17_18,101269.83
2019-01-18_00,101702.02
2019-01-18_06,101893.234
2019-01-18_12,102237.96
2019-01-18_18,102211.67
2019-01-19_00,102554.23
2019-01-19_06,102370.266
2019-01-19_12,102450.875
2019-01-19_18,102161.234
2019-01-20_00,102302.44
2019-01-20_06,102046.63
2019-01-20_12,101945.68
2019-01-20_18,101647.7
2019-01-21_00,101623.17
2019-01-21_06,101324.875
2019-01-21_12,101222.78
2019-01-21_18,100997.73
2019-01-22_00,101129.734
2019-01-22_06,100997.36
2019-01-22_12,101063.67
2019-01-22_18,100878.81
2019-01-23_00,100789.99
2019-01-23_06,100307.57
2019-01-23_12,100064.04
2019-01-23_18,99797.586
2019-01-24_00,100156.055
2019-01-24_06,100391.234
2019-01-24_12,100738.89
2019-01-24_18,100815.45
2019-01-25_00,101327.34
2019-01-25_06,101398.29
2019-01-25_12,101503.17
2019-01-25_18,101340.234
2019-01-26_00,101555.64
2019-01-26_06,101574.875
2019-01-26_12,101645.9
2019-01-26_18,101545.51
2019-01-27_00,101758.59
2019-01-27_06,101683.96
2019-01-27_12,101676.71
2019-01-27_18,101378.78
2019-01-28_00,101385.06
2019-01-28_06,101233.69
2019-01-28_12,101148.46
2019-01-28_18,100907.03
2019-01-29_00,101028.76
2019-01-29_06,100763.19
2019-01-29_12,100852.02
2019-01-29_18,100832.79
2019-01-30_00,101171.36
2019-01-30_06,101281.42
2019-01-30_12,101629.56
2019-01-30_18,101775.93
2019-01-31_00,102171.07
2019-01-31_06,102151.05
2019-01-31_12,102239.11
2019-01-31_18,102013.086
2019-02-01_00,102071.92
2019-02-01_06,101761.55
2019-02-01_12,101686.94
2019-02-01_18,101330.81
2019-02-02_00,101326.08
2019-02-02_06,101023.805
2019-02-02_12,101036.18
2019-02-02_18,101087.52
2019-02-03_00,101502.49
2019-02-03_06,101712.82
2019-02-03_12,102096.73
2019-02-03_18,102087.5
2019-02-04_00,102326.54
2019-02-04_06,102185.086
2019-02-04_12,102239.77
2019-02-04_18,101903.42
2019-02-05_00,101968.82
2019-02-05_06,101715.19
2019-02-05_12,101686.57
2019-02-05_18,101494.99
2019-02-06_00,101583.055
2019-02-06_06,101568.45
2019-02-06_12,101687.695
2019-02-06_18,101665.65
2019-02-07_00,101836.984
2019-02-07_06,101931.23
2019-02-07_12,102069.44
2019-02-07_18,101994.66
2019-02-08_00,102111.87
2019-02-08_06,101898.24
2019-02-08_12,101789.06
2019-02-08_18,101561.72
2019-02-09_00,101678.22
2019-02-09_06,101670.77
2019-02-09_12,101654.91
2019-02-09_18,101463.89
2019-02-10_00,101472.07
2019-02-10_06,101102.02
2019-02-10_12,101044.484
2019-02-10_18,100751.15
2019-02-11_00,100763.8
2019-02-11_06,100402.516
2019-02-11_12,100536.2
2019-02-11_18,100655.93
2019-02-12_00,101145.83
2019-02-12_06,101420.24
2019-02-12_12,101737.2
2019-02-12_18,101785.52
2019-02-13_00,102099.34
2019-02-13_06,102093.9
2019-02-13_12,102147.0
2019-02-13_18,101950.56
2019-02-14_00,102089.21
2019-02-14_06,101932.57
2019-02-14_12,101973.85
2019-02-14_18,101930.664
2019-02-15_00,102190.38
2019-02-15_06,101921.414
2019-02-15_12,101951.125
2019-02-15_18,101771.05
2019-02-16_00,101754.445
2019-02-16_06,101522.266
2019-02-16_12,101511.65
2019-02-16_18,101437.11
2019-02-17_00,101605.42
2019-02-17_06,101480.01
2019-02-17_12,101574.484
2019-02-17_18,101504.71
2019-02-18_00,101723.875
2019-02-18_06,101703.49
2019-02-18_12,101846.09
2019-02-18_18,101756.32
2019-02-19_00,101916.5
2019-02-19_06,101857.94
2019-02-19_12,102001.734
2019-02-19_18,101922.73
2019-02-20_00,102131.2
2019-02-20_06,101988.33
2019-02-20_12,102059.914
2019-02-20_18,101925.71
2019-02-21_00,102077.414
2019-02-21_06,101915.75
2019-02-21_12,101901.56
2019-02-21_18,101839.26
2019-02-22_00,101970.016
2019-02-22_06,101810.89
2019-02-22_12,101827.93
2019-02-22_18,101687.72
2019-02-23_00,101836.984
2019-02-23_06,101604.54
2019-02-23_12,101613.28
2019-02-23_18,101496.24
2019-02-24_00,101757.79
2019-02-24_06,101619.58
2019-02-24_12,101974.02
2019-02-24_18,102026.95
2019-02-25_00,102363.19
2019-02-25_06,102344.31
2019-02-25_12,102474.05
2019-02-25_18,102305.125
2019-02-26_00,102367.21
2019-02-26_06,102198.37
2019-02-26_12,102095.12
2019-02-26_18,101841.14
2019-02-27_00,101969.7
2019-02-27_06,101648.34
2019-02-27_12,101618.06
2019-02-27_18,101390.11
2019-02-28_00,101370.24
2019-02-28_06,101048.07
2019-02-28_12,100976.56
2019-02-28_18,100577.56
2019-03-01_00,100541.164
2019-03-01_06,100778.81
2019-03-01_12,101313.41
2019-03-01_18,101543.99
2019-03-02_00,101873.44
2019-03-02_06,101893.99
2019-03-02_12,102146.61
2019-03-02_18,102091.58
2019-03-03_00,102296.31
2019-03-03_06,102212.11
2019-03-03_12,102333.13
2019-03-03_18,102126.93
2019-03-04_00,102301.195
2019-03-04_06,102121.164
2019-03-04_12,102200.3
2019-03-04_18,102010.84
2019-03-05_00,102242.484
2019-03-05_06,102301.63
2019-03-05_12,102529.88
2019-03-05_18,102484.5
2019-03-06_00,102656.42
2019-03-06_06,102490.11
2019-03-06_12,102371.19
2019-03-06_18,101940.305
2019-03-07_00,101767.43
2019-03-07_06,101395.09
2019-03-07_12,101378.15
2019-03-07_18,101336.55
2019-03-08_00,101699.93
2019-03-08_06,101649.34
2019-03-08_12,101937.52
2019-03-08_18,101891.555
2019-03-09_00,101975.37
2019-03-09_06,101723.92
2019-03-09_12,101717.67
2019-03-09_18,101481.42
2019-03-10_00,101648.24
2019-03-10_06,101663.695
2019-03-10_12,101807.27
2019-03-10_18,101670.53
2019-03-11_00,101751.54
2019-03-11_06,101683.59
2019-03-11_12,101845.7
2019-03-11_18,101803.56
2019-03-12_00,102031.88
2019-03-12_06,101930.93
2019-03-12_12,102011.695
2019-03-12_18,101740.58
2019-03-13_00,101756.64
2019-03-13_06,101569.266
2019-03-13_12,101683.35
2019-03-13_18,101610.086
2019-03-14_00,101909.305
2019-03-14_06,101879.836
2019-03-14_12,102065.75
2019-03-14_18,101969.875
2019-03-15_00,102114.99
2019-03-15_06,101844.77
2019-03-15_12,101857.49
2019-03-15_18,101703.3
2019-03-16_00,101857.94
2019-03-16_06,101761.84
2019-03-16_12,102022.51
2019-03-16_18,101901.05
2019-03-17_00,102132.33
2019-03-17_06,102049.05
2019-03-17_12,102148.05
2019-03-17_18,101988.305
2019-03-18_00,102134.81
2019-03-18_06,101992.6
2019-03-18_12,102157.59
2019-03-18_18,101971.9
2019-03-19_00,102128.445
2019-03-19_06,101822.09
2019-03-19_12,101907.49
2019-03-19_18,101723.78
2019-03-20_00,101929.2
2019-03-20_06,101817.31
2019-03-20_12,101847.83
2019-03-20_18,101790.11
2019-03-21_00,101990.695
2019-03-21_06,101753.69
2019-03-21_12,101709.59
2019-03-21_18,101527.95
2019-03-22_00,101365.89
2019-03-22_06,101187.04
2019-03-22_12,101160.72
2019-03-22_18,101055.62
2019-03-23_00,101423.56
2019-03-23_06,101448.53
2019-03-23_12,101452.32
2019-03-23_18,100972.75
2019-03-24_00,100857.55
2019-03-24_06,101014.72
2019-03-24_12,101408.33
2019-03-24_18,101588.89
2019-03-25_00,101996.83
2019-03-25_06,102090.33
2019-03-25_12,102318.51
2019-03-25_18,102316.82
2019-03-26_00,102598.22
2019-03-26_06,102386.28
2019-03-26_12,102483.57
2019-03-26_18,102213.19
2019-03-27_00,102153.195
2019-03-27_06,101738.87
2019-03-27_12,101660.13
2019-03-27_18,101347.875
2019-03-28_00,101291.84
2019-03-28_06,101083.33
2019-03-28_12,101493.92
2019-03-28_18,101485.305
2019-03-29_00,101906.125
2019-03-29_06,102104.25
2019-03-29_12,102430.62
2019-03-29_18,102372.66
2019-03-30_00,102494.9
2019-03-30_06,102398.95
2019-03-30_12,102479.47
2019-03-30_18,102404.445
2019-03-31_00,102634.766
2019-03-31_06,102425.15
2019-03-31_12,102483.72
2019-03-31_18,102299.95
2019-04-01_00,102421.75
2019-04-01_06,102038.89
2019-04-01_12,101999.17
2019-04-01_18,101697.07
2019-04-02_00,101644.016
2019-04-02_06,101568.12
2019-04-02_12,102088.55
2019-04-02_18,102336.67
2019-04-03_00,102615.84
2019-04-03_06,102434.13
2019-04-03_12,102492.41
2019-04-03_18,102030.984
2019-04-04_00,101810.74
2019-04-04_06,101193.31
2019-04-04_12,100978.54
2019-04-04_18,101046.36
2019-04-05_00,101548.66
2019-04-05_06,101896.19
2019-04-05_12,102309.28
2019-04-05_18,102362.18
2019-04-06_00,102412.375
2019-04-06_06,102098.414
2019-04-06_12,102052.15
2019-04-06_18,101809.375
2019-04-07_00,101911.01
2019-04-07_06,101733.72
2019-04-07_12,101830.836
2019-04-07_18,101629.445
2019-04-08_00,101824.02
2019-04-08_06,101835.35
2019-04-08_12,102261.72
2019-04-08_18,102394.66
2019-04-09_00,102735.984
2019-04-09_06,102665.19
2019-04-09_12,102804.0
2019-04-09_18,102648.0
2019-04-10_00,102667.234
2019-04-10_06,102313.87
2019-04-10_12,102252.08
2019-04-10_18,101984.35
2019-04-11_00,101922.805
2019-04-11_06,101589.305
2019-04-11_12,101501.56
2019-04-11_18,101450.195
2019-04-12_00,101843.336
2019-04-12_06,101838.45
2019-04-12_12,102286.74
2019-04-12_18,102215.625
2019-04-13_00,102265.84
2019-04-13_06,101948.0
2019-04-13_12,101952.56
2019-04-13_18,101635.62
2019-04-14_00,101542.6
2019-04-14_06,101100.0
2019-04-14_12,101131.47
2019-04-14_18,100745.66
2019-04-15_00,100745.85
2019-04-15_06,100866.016
2019-04-15_12,101313.234
2019-04-15_18,101190.555
2019-04-16_00,101133.52
2019-04-16_06,100697.39
2019-04-16_12,100938.6
2019-04-16_18,101334.55
2019-04-17_00,101966.28
2019-04-17_06,102196.805
2019-04-17_12,102571.805
2019-04-17_18,102550.93
2019-04-18_00,102533.984
2019-04-18_06,102115.5
2019-04-18_12,101939.97
2019-04-18_18,101460.87
2019-04-19_00,100969.46
2019-04-19_06,100397.09
2019-04-19_12,101218.82
2019-04-19_18,101301.95
2019-04-20_00,101603.17
2019-04-20_06,101493.484
2019-04-20_12,101952.78
2019-04-20_18,102044.945
2019-04-21_00,102466.945
2019-04-21_06,102488.33
2019-04-21_12,102690.89
2019-04-21_18,102670.85
2019-04-22_00,102879.1
2019-04-22_06,102792.04
2019-04-22_12,102927.78
2019-04-22_18,102814.38
2019-04-23_00,102964.38
2019-04-23_06,102792.51
2019-04-23_12,102884.59
2019-04-23_18,102756.03
2019-04-24_00,102880.47
2019-04-24_06,102770.61
2019-04-24_12,102855.34
2019-04-24_18,102694.36
2019-04-25_00,102824.805
2019-04-25_06,102571.09
2019-04-25_12,102719.68
2019-04-25_18,102711.48
2019-04-26_00,103025.85
2019-04-26_06,103001.805
2019-04-26_12,103153.664
2019-04-26_18,103082.88
2019-04-27_00,103249.78
2019-04-27_06,103025.32
2019-04-27_12,103089.55
2019-04-27_18,102863.52
2019-04-28_00,103055.766
2019-04-28_06,102719.51
2019-04-28_12,102538.086
2019-04-28_18,102024.31
2019-04-29_00,101822.414
2019-04-29_06,101055.79
2019-04-29_12,101053.22
2019-04-29_18,100714.72
2019-04-30_00,100760.984
2019-04-30_06,100552.17
2019-04-30_12,100507.03
2019-04-30_18,100331.3
2019-05-01_00,100634.305
2019-05-01_06,100813.234
2019-05-01_12,101234.305
2019-05-01_18,101246.78
2019-05-02_00,101338.41
2019-05-02_06,101291.19
2019-05-02_12,101678.445
2019-05-02_18,101835.375
2019-05-03_00,102177.47
2019-05-03_06,102246.83
2019-05-03_12,102541.555
2019-05-03_18,102484.52
2019-05-04_00,102577.664
2019-05-04_06,102289.72
2019-05-04_12,102328.1
2019-05-04_18,102275.02
2019-05-05_00,102347.266
2019-05-05_06,102067.164
2019-05-05_12,102094.14
2019-05-05_18,101787.375
2019-05-06_00,101510.914
2019-05-06_06,100903.71
2019-05-06_12,101361.984
2019-05-06_18,101492.92
2019-05-07_00,101801.08
2019-05-07_06,101943.016
2019-05-07_12,102197.56
2019-05-07_18,102097.63
2019-05-08_00,102045.31
2019-05-08_06,101715.77
2019-05-08_12,101813.84
2019-05-08_18,101933.27
2019-05-09_00,102355.34
2019-05-09_06,102578.76
2019-05-09_12,102936.67
2019-05-09_18,103032.2
2019-05-10_00,103307.08
2019-05-10_06,103193.484
2019-05-10_12,103325.195
2019-05-10_18,103185.914
2019-05-11_00,103311.28
2019-05-11_06,103096.39
2019-05-11_12,103102.83
2019-05-11_18,102937.13
2019-05-12_00,102836.57
2019-05-12_06,102476.195
2019-05-12_12,102347.92
2019-05-12_18,102146.83
2019-05-13_00,102268.19
2019-05-13_06,102211.375
2019-05-13_12,102548.7
2019-05-13_18,102627.125
2019-05-14_00,102908.52
2019-05-14_06,102834.81
2019-05-14_12,102950.44
2019-05-14_18,102825.91
2019-05-15_00,102928.64
2019-05-15_06,102621.78
2019-05-15_12,102608.27
2019-05-15_18,102206.79
2019-05-16_00,102126.1
2019-05-16_06,101657.33
2019-05-16_12,101721.0
2019-05-16_18,101528.3
2019-05-17_00,101644.266
2019-05-17_06,101418.8
2019-05-17_12,101432.3
2019-05-17_18,101153.37
2019-05-18_00,101253.17
2019-05-18_06,101116.7
2019-05-18_12,101164.28
2019-05-18_18,100727.86
2019-05-19_00,100804.664
2019-05-19_06,101152.54
2019-05-19_12,101591.36
2019-05-19_18,101648.34
2019-05-20_00,101771.58
2019-05-20_06,101464.77
2019-05-20_12,101666.6
2019-05-20_18,101741.164
2019-05-21_00,102156.25
2019-05-21_06,102162.89
2019-05-21_12,102501.86
2019-05-21_18,102577.15
2019-05-22_00,102728.586
2019-05-22_06,102472.336
2019-05-22_12,102403.81
2019-05-22_18,102119.77
2019-05-23_00,101975.39
2019-05-23_06,101622.66
2019-05-23_12,101903.195
2019-05-23_18,101822.85
2019-05-24_00,101867.43
2019-05-24_06,101680.54
2019-05-24_12,101814.38
2019-05-24_18,101813.19
2019-05-25_00,102070.68
2019-05-25_06,102083.86
2019-05-25_12,102279.39
2019-05-25_18,102156.91
2019-05-26_00,102192.67
2019-05-26_06,102127.95
2019-05-26_12,102363.766
2019-05-26_18,102477.78
2019-05-27_00,102603.3
2019-05-27_06,102399.29
2019-05-27_12,102440.92
2019-05-27_18,102262.41
2019-05-28_00,102326.02
2019-05-28_06,102086.48
2019-05-28_12,102250.09
2019-05-28_18,102283.836
2019-05-29_00,102575.125
2019-05-29_06,102628.34
2019-05-29_12,102994.336
2019-05-29_18,103124.31
2019-05-30_00,103368.31
2019-05-30_06,103252.125
2019-05-30_12,103391.87
2019-05-30_18,103282.445
2019-05-31_00,103368.99
2019-05-31_06,103136.48
2019-05-31_12,103348.85
2019-05-31_18,103263.19
2019-06-01_00,103491.21
2019-06-01_06,103377.37
2019-06-01_12,103557.57
2019-06-01_18,103584.52
2019-06-02_00,103729.93
2019-06-02_06,103592.04
2019-06-02_12,103778.76
