Date,Average pressure [Pa]
2019-01-01_00,100472.73
2019-01-01_06,100188.65
2019-01-01_12,100442.09
2019-01-01_18,100290.28
2019-01-02_00,100566.14
2019-01-02_06,100305.125
2019-01-02_12,100531.375
2019-01-02_18,100377.98
2019-01-03_00,100594.12
2019-01-03_06,100260.57
2019-01-03_12,100572.46
2019-01-03_18,100431.25
2019-01-04_00,100692.82
2019-01-04_06,100366.89
2019-01-04_12,100586.52
2019-01-04_18,100382.25
2019-01-05_00,100668.58
2019-01-05_06,100331.2
2019-01-05_12,100555.2
2019-01-05_18,100366.31
2019-01-06_00,100664.94
2019-01-06_06,100321.805
2019-01-06_12,100620.8
2019-01-06_18,100398.875
2019-01-07_00,100634.28
2019-01-07_06,100265.99
2019-01-07_12,100475.195
2019-01-07_18,100339.38
2019-01-08_00,100655.516
2019-01-08_06,100336.55
2019-01-08_12,100554.39
2019-01-08_18,100353.08
2019-01-09_00,100614.45
2019-01-09_06,100337.625
2019-01-09_12,100540.21
2019-01-09_18,100382.664
2019-01-10_00,100599.516
2019-01-10_06,100305.664
2019-01-10_12,100566.77
2019-01-10_18,100401.805
2019-01-11_00,100634.766
2019-01-11_06,100282.62
2019-01-11_12,100468.09
2019-01-11_18,100307.49
2019-01-12_00,100549.98
2019-01-12_06,100218.21
2019-01-12_12,100460.01
2019-01-12_18,100228.22
2019-01-13_00,100391.41
2019-01-13_06,100053.61
2019-01-13_12,100316.82
2019-01-13_18,100129.25
2019-01-14_00,100403.39
2019-01-14_06,100075.69
2019-01-14_12,100306.055
2019-01-14_18,100152.414
2019-01-15_00,100408.33
2019-01-15_06,100101.98
2019-01-15_12,100311.625
2019-01-15_18,100114.48
2019-01-16_00,100345.484
2019-01-16_06,100054.08
2019-01-16_12,100338.99
2019-01-16_18,100094.31
2019-01-17_00,100355.125
2019-01-17_06,99986.766
2019-01-17_12,100267.73
2019-01-17_18,100130.766
2019-01-18_00,100421.945
2019-01-18_06,100149.484
2019-01-18_12,100441.87
2019-01-18_18,100290.19
2019-01-19_00,100500.32
2019-01-19_06,100180.03
2019-01-19_12,100444.625
2019-01-19_18,100272.56
2019-01-20_00,100537.984
2019-01-20_06,100263.04
2019-01-20_12,100489.43
2019-01-20_18,100242.625
2019-01-21_00,100534.11
2019-01-21_06,100217.45
2019-01-21_12,100515.36
2019-01-21_18,100306.71
2019-01-22_00,100491.84
2019-01-22_06,100216.11
2019-01-22_12,100473.05
2019-01-22_18,100301.47
2019-01-23_00,100539.21
2019-01-23_06,100164.21
2019-01-23_12,100433.57
2019-01-23_18,100355.4
2019-01-24_00,100534.96
2019-01-24_06,100249.05
2019-01-24_12,100556.47
2019-01-24_18,100431.47
2019-01-25_00,100673.83
2019-01-25_06,100344.38
2019-01-25_12,100603.17
2019-01-25_18,100287.11
2019-01-26_00,100569.7
2019-01-26_06,100238.16
2019-01-26_12,100493.164
2019-01-26_18,100303.71
2019-01-27_00,100577.34
2019-01-27_06,100217.945
2019-01-27_12,100542.336
2019-01-27_18,100310.42
2019-01-28_00,100611.625
2019-01-28_06,100402.05
2019-01-28_12,100608.23
2019-01-28_18,100408.984
2019-01-29_00,100632.27
2019-01-29_06,100239.36
2019-01-29_12,100534.055
2019-01-29_18,100408.18
2019-01-30_00,100692.84
2019-01-30_06,100353.69
2019-01-30_12,100576.44
2019-01-30_18,100354.055
2019-01-31_00,100624.98
2019-01-31_06,100274.875
2019-01-31_12,100527.78
2019-01-31_18,100346.29
2019-02-01_00,100645.75
2019-02-01_06,100325.22
2019-02-01_12,100525.61
2019-02-01_18,100355.81
2019-02-02_00,100531.55
2019-02-02_06,100183.18
2019-02-02_12,100488.914
2019-02-02_18,100373.46
2019-02-03_00,100620.46
2019-02-03_06,100298.37
2019-02-03_12,100534.62
2019-02-03_18,100336.72
2019-02-04_00,100560.914
2019-02-04_06,100282.35
2019-02-04_12,100520.63
2019-02-04_18,100287.016
2019-02-05_00,100502.02
2019-02-05_06,100133.94
2019-02-05_12,100439.305
2019-02-05_18,100250.85
2019-02-06_00,100525.24
2019-02-06_06,100234.47
2019-02-06_12,100503.71
2019-02-06_18,100313.695
2019-02-07_00,100542.84
2019-02-07_06,100187.87
2019-02-07_12,100485.84
2019-02-07_18,100325.516
2019-02-08_00,100562.65
2019-02-08_06,100176.37
2019-02-08_12,100482.81
2019-02-08_18,100254.3
2019-02-09_00,100580.17
2019-02-09_06,100307.1
2019-02-09_12,100587.33
2019-02-09_18,100405.69
2019-02-10_00,100636.13
2019-02-10_06,100364.13
2019-02-10_12,100647.61
2019-02-10_18,100498.414
2019-02-11_00,100807.94
2019-02-11_06,100445.875
2019-02-11_12,100704.56
2019-02-11_18,100521.555
2019-02-12_00,100780.984
2019-02-12_06,100452.27
2019-02-12_12,100704.39
2019-02-12_18,100548.414
2019-02-13_00,100751.69
2019-02-13_06,100352.1
2019-02-13_12,100657.94
2019-02-13_18,100486.11
2019-02-14_00,100784.914
2019-02-14_06,100422.414
2019-02-14_12,100727.76
2019-02-14_18,100572.46
2019-02-15_00,100828.27
2019-02-15_06,100515.164
2019-02-15_12,100756.984
2019-02-15_18,100683.16
2019-02-16_00,100915.38
2019-02-16_06,100470.7
2019-02-16_12,100621.805
2019-02-16_18,100432.81
2019-02-17_00,100686.28
2019-02-17_06,100343.68
2019-02-17_12,100544.41
2019-02-17_18,100387.52
2019-02-18_00,100717.625
2019-02-18_06,100412.086
2019-02-18_12,100697.266
2019-02-18_18,100541.87
2019-02-19_00,100787.59
2019-02-19_06,100363.016
2019-02-19_12,100634.55
2019-02-19_18,100473.9
2019-02-20_00,100689.41
2019-02-20_06,100274.66
2019-02-20_12,100550.15
2019-02-20_18,100375.32
2019-02-21_00,100588.74
2019-02-21_06,100193.484
2019-02-21_12,100442.97
2019-02-21_18,100286.13
2019-02-22_00,100566.5
2019-02-22_06,100220.266
2019-02-22_12,100543.945
2019-02-22_18,100407.64
2019-02-23_00,100702.61
2019-02-23_06,100359.23
2019-02-23_12,100673.44
2019-02-23_18,100520.07
2019-02-24_00,100799.586
2019-02-24_06,100468.8
2019-02-24_12,100739.65
2019-02-24_18,100594.14
2019-02-25_00,100834.67
2019-02-25_06,100479.86
2019-02-25_12,100712.33
2019-02-25_18,100507.86
2019-02-26_00,100774.63
2019-02-26_06,100454.62
2019-02-26_12,100730.27
2019-02-26_18,100477.86
2019-02-27_00,100700.17
2019-02-27_06,100309.67
2019-02-27_12,100621.19
2019-02-27_18,100446.75
2019-02-28_00,100692.12
2019-02-28_06,100330.88
2019-02-28_12,100575.39
2019-02-28_18,100358.42
2019-03-01_00,100673.98
2019-03-01_06,100319.44
2019-03-01_12,100589.19
2019-03-01_18,100317.43
2019-03-02_00,100575.0
2019-03-02_06,100219.77
2019-03-02_12,100485.28
2019-03-02_18,100281.81
2019-03-03_00,100510.375
2019-03-03_06,100174.22
2019-03-03_12,100480.01
2019-03-03_18,100295.29
2019-03-04_00,100572.68
2019-03-04_06,100312.96
2019-03-04_12,100633.89
2019-03-04_18,100423.734
2019-03-05_00,100734.67
2019-03-05_06,100324.29
2019-03-05_12,100560.35
2019-03-05_18,100397.78
2019-03-06_00,100671.266
2019-03-06_06,100267.06
2019-03-06_12,100601.66
2019-03-06_18,100419.21
2019-03-07_00,100690.086
2019-03-07_06,100267.75
2019-03-07_12,100576.195
2019-03-07_18,100374.05
2019-03-08_00,100605.4
2019-03-08_06,100279.81
2019-03-08_12,100606.27
2019-03-08_18,100405.23
2019-03-09_00,100683.18
2019-03-09_06,100368.45
2019-03-09_12,100643.45
2019-03-09_18,100415.016
2019-03-10_00,100677.93
2019-03-10_06,100332.055
2019-03-10_12,100652.98
2019-03-10_18,100375.22
2019-03-11_00,100680.445
2019-03-11_06,100330.47
2019-03-11_12,100612.5
2019-03-11_18,100367.234
2019-03-12_00,100652.195
2019-03-12_06,100303.586
2019-03-12_12,100617.164
2019-03-12_18,100419.875
2019-03-13_00,100682.42
2019-03-13_06,100322.78
2019-03-13_12,100586.086
2019-03-13_18,100399.93
2019-03-14_00,100653.836
2019-03-14_06,100255.23
2019-03-14_12,100497.78
2019-03-14_18,100328.08
2019-03-15_00,100575.54
2019-03-15_06,100231.88
2019-03-15_12,100489.52
2019-03-15_18,100231.42
2019-03-16_00,100549.734
2019-03-16_06,100264.97
2019-03-16_12,100574.85
2019-03-16_18,100355.734
2019-03-17_00,100642.484
2019-03-17_06,100293.58
2019-03-17_12,100591.41
2019-03-17_18,100378.93
2019-03-18_00,100654.734
2019-03-18_06,100248.07
2019-03-18_12,100518.53
2019-03-18_18,100307.055
2019-03-19_00,100626.88
2019-03-19_06,100261.55
2019-03-19_12,100537.57
2019-03-19_18,100244.484
2019-03-20_00,100569.05
2019-03-20_06,100273.17
2019-03-20_12,100569.31
2019-03-20_18,100312.375
2019-03-21_00,100538.35
2019-03-21_06,100218.14
2019-03-21_12,100543.97
2019-03-21_18,100370.14
2019-03-22_00,100612.766
2019-03-22_06,100227.664
2019-03-22_12,100541.58
2019-03-22_18,100391.945
2019-03-23_00,100682.94
2019-03-23_06,100343.84
2019-03-23_12,100609.35
2019-03-23_18,100445.8
2019-03-24_00,100720.83
2019-03-24_06,100447.92
2019-03-24_12,100700.91
2019-03-24_18,100514.28
2019-03-25_00,100785.89
2019-03-25_06,100487.2
2019-03-25_12,100757.18
2019-03-25_18,100607.055
2019-03-26_00,100880.25
2019-03-26_06,100480.81
2019-03-26_12,100770.29
2019-03-26_18,100542.484
2019-03-27_00,100786.4
2019-03-27_06,100336.52
2019-03-27_12,100612.87
2019-03-27_18,100397.875
2019-03-28_00,100641.06
2019-03-28_06,100203.25
2019-03-28_12,100454.86
2019-03-28_18,100283.74
2019-03-29_00,100554.56
2019-03-29_06,100208.55
2019-03-29_12,100498.98
2019-03-29_18,100346.484
2019-03-30_00,100601.15
2019-03-30_06,100262.625
2019-03-30_12,100517.75
2019-03-30_18,100392.336
2019-03-31_00,100681.64
2019-03-31_06,100420.85
2019-03-31_12,100670.05
2019-03-31_18,100451.125
2019-04-01_00,100713.94
2019-04-01_06,100313.11
2019-04-01_12,100597.61
2019-04-01_18,100389.26
2019-04-02_00,100645.58
2019-04-02_06,100300.93
2019-04-02_12,100573.7
2019-04-02_18,100350.34
2019-04-03_00,100677.95
2019-04-03_06,100367.336
2019-04-03_12,100645.92
2019-04-03_18,100471.22
2019-04-04_00,100757.62
2019-04-04_06,100402.69
2019-04-04_12,100728.93
2019-04-04_18,100510.42
2019-04-05_00,100771.31
2019-04-05_06,100388.766
2019-04-05_12,100713.97
2019-04-05_18,100552.414
2019-04-06_00,100821.75
2019-04-06_06,100439.82
2019-04-06_12,100775.98
2019-04-06_18,100591.41
2019-04-07_00,100894.21
2019-04-07_06,100474.734
2019-04-07_12,100736.305
2019-04-07_18,100490.77
2019-04-08_00,100816.6
2019-04-08_06,100484.57
2019-04-08_12,100757.42
2019-04-08_18,100589.97
2019-04-09_00,100866.45
2019-04-09_06,100487.84
2019-04-09_12,100743.45
2019-04-09_18,100554.25
2019-04-10_00,100855.125
2019-04-10_06,100474.805
2019-04-10_12,100702.86
2019-04-10_18,100516.77
2019-04-11_00,100787.26
2019-04-11_06,100452.586
2019-04-11_12,100672.266
2019-04-11_18,100463.87
2019-04-12_00,100659.35
2019-04-12_06,100350.17
2019-04-12_12,100661.35
2019-04-12_18,100493.36
2019-04-13_00,100702.17
2019-04-13_06,100309.33
2019-04-13_12,100608.42
2019-04-13_18,100461.01
2019-04-14_00,100725.805
2019-04-14_06,100295.7
2019-04-14_12,100602.56
2019-04-14_18,100424.56
2019-04-15_00,100669.29
2019-04-15_06,100373.83
2019-04-15_12,100689.41
2019-04-15_18,100424.54
2019-04-16_00,100728.445
2019-04-16_06,100405.984
2019-04-16_12,100683.914
2019-04-16_18,100474.39
2019-04-17_00,100779.56
2019-04-17_06,100467.51
2019-04-17_12,100757.74
2019-04-17_18,100515.77
2019-04-18_00,100807.03
2019-04-18_06,100461.984
2019-04-18_12,100782.55
