Date,Average pressure [Pa]
2019-01-01_00,101783.27
2019-01-01_06,101669.9
2019-01-01_12,101763.19
2019-01-01_18,101687.16
2019-01-02_00,101801.3
2019-01-02_06,101641.45
2019-01-02_12,101766.53
2019-01-02_18,101739.695
2019-01-03_00,101846.46
2019-01-03_06,101735.96
2019-01-03_12,101900.195
2019-01-03_18,101888.28
2019-01-04_00,101998.29
2019-01-04_06,101886.42
2019-01-04_12,102107.62
2019-01-04_18,102115.06
2019-01-05_00,102129.91
2019-01-05_06,101989.016
2019-01-05_12,102054.42
2019-01-05_18,101981.55
2019-01-06_00,102034.47
2019-01-06_06,101881.57
2019-01-06_12,101970.8
2019-01-06_18,101921.92
2019-01-07_00,102040.92
2019-01-07_06,101937.086
2019-01-07_12,102033.01
2019-01-07_18,101999.93
2019-01-08_00,102087.55
2019-01-08_06,101941.234
2019-01-08_12,101996.97
2019-01-08_18,101927.69
2019-01-09_00,101900.0
2019-01-09_06,101830.984
2019-01-09_12,101954.27
2019-01-09_18,101880.71
2019-01-10_00,101990.53
2019-01-10_06,101988.48
2019-01-10_12,102096.07
2019-01-10_18,102091.65
2019-01-11_00,102212.5
2019-01-11_06,102200.98
2019-01-11_12,102250.125
2019-01-11_18,102272.73
2019-01-12_00,102304.27
2019-01-12_06,102108.445
2019-01-12_12,102198.29
2019-01-12_18,102006.34
2019-01-13_00,101925.0
2019-01-13_06,101608.3
2019-01-13_12,101426.586
2019-01-13_18,101285.5
2019-01-14_00,101331.91
2019-01-14_06,101225.3
2019-01-14_12,101297.46
2019-01-14_18,101317.65
2019-01-15_00,101439.97
2019-01-15_06,101330.88
2019-01-15_12,101465.92
2019-01-15_18,101356.664
2019-01-16_00,101429.86
2019-01-16_06,101308.375
2019-01-16_12,101469.85
2019-01-16_18,101424.78
2019-01-17_00,101527.78
2019-01-17_06,101466.06
2019-01-17_12,101603.27
2019-01-17_18,101594.83
2019-01-18_00,101743.04
2019-01-18_06,101638.16
2019-01-18_12,101799.29
2019-01-18_18,101705.42
2019-01-19_00,101736.65
2019-01-19_06,101571.44
2019-01-19_12,101602.44
2019-01-19_18,101471.78
2019-01-20_00,101721.58
2019-01-20_06,101640.38
2019-01-20_12,101762.48
2019-01-20_18,101655.516
2019-01-21_00,101715.36
2019-01-21_06,101600.66
2019-01-21_12,101844.266
2019-01-21_18,101856.32
2019-01-22_00,101969.97
2019-01-22_06,101834.47
2019-01-22_12,101890.625
2019-01-22_18,101712.8
2019-01-23_00,101632.96
2019-01-23_06,101407.57
2019-01-23_12,101385.52
2019-01-23_18,101321.02
2019-01-24_00,101528.71
2019-01-24_06,101643.58
2019-01-24_12,101957.25
2019-01-24_18,101993.58
2019-01-25_00,102020.31
2019-01-25_06,101902.586
2019-01-25_12,102081.3
2019-01-25_18,101900.78
2019-01-26_00,101985.33
2019-01-26_06,101810.42
2019-01-26_12,101878.32
2019-01-26_18,101865.82
2019-01-27_00,101945.7
2019-01-27_06,101861.305
2019-01-27_12,101998.586
2019-01-27_18,101999.09
2019-01-28_00,102165.92
2019-01-28_06,102052.44
2019-01-28_12,102183.23
2019-01-28_18,102195.7
2019-01-29_00,102213.914
2019-01-29_06,102063.19
2019-01-29_12,102246.555
2019-01-29_18,102286.305
2019-01-30_00,102354.56
2019-01-30_06,102149.78
2019-01-30_12,102231.91
2019-01-30_18,102073.195
2019-01-31_00,102126.93
2019-01-31_06,101857.69
2019-01-31_12,101885.2
2019-01-31_18,101771.29
2019-02-01_00,101766.06
2019-02-01_06,101589.28
2019-02-01_12,101686.94
2019-02-01_18,101707.375
2019-02-02_00,101996.0
2019-02-02_06,101983.18
2019-02-02_12,102123.68
2019-02-02_18,102055.1
2019-02-03_00,102157.18
2019-02-03_06,101986.65
2019-02-03_12,102101.02
2019-02-03_18,102029.69
2019-02-04_00,102023.414
2019-02-04_06,101893.68
2019-02-04_12,101993.68
2019-02-04_18,101858.89
2019-02-05_00,101887.18
2019-02-05_06,101744.875
2019-02-05_12,101887.35
2019-02-05_18,101813.74
2019-02-06_00,101970.945
2019-02-06_06,101903.61
2019-02-06_12,102070.9
2019-02-06_18,101975.02
2019-02-07_00,102093.625
2019-02-07_06,101937.87
2019-02-07_12,102076.86
2019-02-07_18,101938.8
2019-02-08_00,101909.914
2019-02-08_06,101673.24
2019-02-08_12,101651.56
2019-02-08_18,101476.17
2019-02-09_00,101458.3
2019-02-09_06,101239.52
2019-02-09_12,101254.516
2019-02-09_18,101003.734
2019-02-10_00,101024.02
2019-02-10_06,100761.01
2019-02-10_12,100809.72
2019-02-10_18,100629.664
2019-02-11_00,100623.95
2019-02-11_06,100493.92
2019-02-11_12,100718.625
2019-02-11_18,100793.43
2019-02-12_00,101037.234
2019-02-12_06,100990.164
2019-02-12_12,101187.59
