Date,Average pressure [Pa]
2019-01-01_00,99557.49
2019-01-01_06,99211.305
2019-01-01_12,99316.31
2019-01-01_18,99259.03
2019-01-02_00,99392.31
2019-01-02_06,99092.625
2019-01-02_12,99316.92
2019-01-02_18,99347.9
2019-01-03_00,99514.04
2019-01-03_06,99155.88
2019-01-03_12,99385.35
2019-01-03_18,99320.31
2019-01-04_00,99394.38
2019-01-04_06,98909.86
2019-01-04_12,98975.586
2019-01-04_18,99037.72
2019-01-05_00,99440.45
2019-01-05_06,99553.47
2019-01-05_12,100010.28
2019-01-05_18,100046.78
2019-01-06_00,100262.2
2019-01-06_06,99940.164
2019-01-06_12,100059.08
2019-01-06_18,100031.3
2019-01-07_00,100133.11
2019-01-07_06,99673.02
2019-01-07_12,99733.79
2019-01-07_18,99523.76
2019-01-08_00,99609.42
2019-01-08_06,99336.16
2019-01-08_12,99430.95
2019-01-08_18,99515.97
2019-01-09_00,99801.95
2019-01-09_06,99689.58
2019-01-09_12,99983.96
2019-01-09_18,100011.57
2019-01-10_00,100163.97
2019-01-10_06,99855.27
2019-01-10_12,99945.68
2019-01-10_18,99870.555
2019-01-11_00,99942.97
2019-01-11_06,99582.62
2019-01-11_12,99833.33
2019-01-11_18,99834.836
2019-01-12_00,100005.836
2019-01-12_06,99729.15
2019-01-12_12,99806.88
2019-01-12_18,99764.94
2019-01-13_00,99871.484
2019-01-13_06,99554.39
2019-01-13_12,99732.836
2019-01-13_18,99690.19
2019-01-14_00,99797.14
2019-01-14_06,99335.45
2019-01-14_12,99453.32
2019-01-14_18,99337.18
2019-01-15_00,99511.45
2019-01-15_06,99175.414
2019-01-15_12,99345.61
2019-01-15_18,99221.9
2019-01-16_00,99409.94
2019-01-16_06,99073.61
2019-01-16_12,99162.82
2019-01-16_18,99289.625
2019-01-17_00,99311.375
2019-01-17_06,99016.45
2019-01-17_12,99239.99
2019-01-17_18,99124.516
2019-01-18_00,99164.13
2019-01-18_06,98994.016
2019-01-18_12,99669.21
2019-01-18_18,99880.42
2019-01-19_00,100272.98
2019-01-19_06,100018.7
2019-01-19_12,100171.58
2019-01-19_18,100104.984
2019-01-20_00,100238.375
2019-01-20_06,99832.57
2019-01-20_12,99958.96
2019-01-20_18,99879.34
2019-01-21_00,99998.17
2019-01-21_06,99535.03
2019-01-21_12,99718.09
2019-01-21_18,99633.664
2019-01-22_00,99715.28
2019-01-22_06,99253.22
2019-01-22_12,99419.92
2019-01-22_18,99438.19
2019-01-23_00,99550.93
2019-01-23_06,99284.13
2019-01-23_12,99621.07
2019-01-23_18,99701.49
2019-01-24_00,99800.195
2019-01-24_06,99387.72
2019-01-24_12,99495.92
