Date,Average pressure [Pa]
2019-01-01_00,93688.35
2019-01-01_06,93398.414
2019-01-01_12,93542.484
2019-01-01_18,93473.09
2019-01-02_00,93588.016
2019-01-02_06,93296.14
2019-01-02_12,93616.92
2019-01-02_18,93589.695
2019-01-03_00,93785.914
2019-01-03_06,93556.664
2019-01-03_12,93750.195
2019-01-03_18,93641.8
2019-01-04_00,93722.9
2019-01-04_06,93382.91
2019-01-04_12,93524.414
2019-01-04_18,93349.05
2019-01-05_00,93465.84
2019-01-05_06,93283.94
2019-01-05_12,93591.92
2019-01-05_18,93649.125
2019-01-06_00,94015.72
2019-01-06_06,93943.68
2019-01-06_12,94230.95
2019-01-06_18,94043.016
2019-01-07_00,94183.89
2019-01-07_06,93910.914
2019-01-07_12,93977.15
2019-01-07_18,93718.68
2019-01-08_00,93713.33
2019-01-08_06,93459.59
2019-01-08_12,93612.59
2019-01-08_18,93453.47
2019-01-09_00,93655.08
2019-01-09_06,93518.09
2019-01-09_12,93893.336
2019-01-09_18,93842.04
2019-01-10_00,94064.36
2019-01-10_06,93886.914
2019-01-10_12,94149.195
2019-01-10_18,94026.414
2019-01-11_00,94135.94
2019-01-11_06,93871.68
2019-01-11_12,94074.34
2019-01-11_18,94009.055
2019-01-12_00,94144.9
2019-01-12_06,93934.62
2019-01-12_12,94097.12
2019-01-12_18,94111.03
2019-01-13_00,94289.06
2019-01-13_06,94122.36
2019-01-13_12,94306.27
2019-01-13_18,94077.3
2019-01-14_00,94127.22
2019-01-14_06,93771.39
2019-01-14_12,93840.82
2019-01-14_18,93719.6
2019-01-15_00,93781.375
2019-01-15_06,93492.21
2019-01-15_12,93621.39
2019-01-15_18,93501.586
2019-01-16_00,93658.375
2019-01-16_06,93447.83
2019-01-16_12,93690.945
2019-01-16_18,93567.75
2019-01-17_00,93626.61
2019-01-17_06,93367.625
2019-01-17_12,93563.82
2019-01-17_18,93528.81
2019-01-18_00,93642.26
2019-01-18_06,93368.234
2019-01-18_12,93657.1
2019-01-18_18,93844.484
2019-01-19_00,94049.15
2019-01-19_06,94007.766
2019-01-19_12,94320.8
2019-01-19_18,94188.97
2019-01-20_00,94350.09
2019-01-20_06,93995.07
2019-01-20_12,94244.12
2019-01-20_18,94143.8
2019-01-21_00,94189.58
2019-01-21_06,93853.78
2019-01-21_12,94032.16
2019-01-21_18,93904.37
2019-01-22_00,93946.53
2019-01-22_06,93626.66
2019-01-22_12,93708.59
2019-01-22_18,93572.17
2019-01-23_00,93727.49
2019-01-23_06,93631.4
2019-01-23_12,93931.62
2019-01-23_18,93871.414
2019-01-24_00,94021.29
2019-01-24_06,93817.016
2019-01-24_12,94006.86
2019-01-24_18,93824.44
2019-01-25_00,93789.45
2019-01-25_06,93471.73
2019-01-25_12,93483.64
2019-01-25_18,93354.69
2019-01-26_00,93488.06
2019-01-26_06,93155.734
2019-01-26_12,93352.15
2019-01-26_18,93316.21
2019-01-27_00,93465.625
2019-01-27_06,93449.195
2019-01-27_12,93828.664
2019-01-27_18,93848.7
2019-01-28_00,93976.47
2019-01-28_06,93817.67
2019-01-28_12,94009.79
2019-01-28_18,93753.91
2019-01-29_00,93855.32
2019-01-29_06,93595.61
2019-01-29_12,93749.29
2019-01-29_18,93617.555
2019-01-30_00,93756.91
2019-01-30_06,93456.03
2019-01-30_12,93504.17
2019-01-30_18,93403.27
2019-01-31_00,93595.29
2019-01-31_06,93419.8
2019-01-31_12,93961.766
2019-01-31_18,94106.445
2019-02-01_00,94328.56
2019-02-01_06,94137.33
2019-02-01_12,94354.125
2019-02-01_18,94118.31
2019-02-02_00,94266.7
2019-02-02_06,93972.24
2019-02-02_12,94070.555
2019-02-02_18,93865.65
2019-02-03_00,93968.9
2019-02-03_06,93596.414
2019-02-03_12,93795.164
2019-02-03_18,93642.97
2019-02-04_00,93759.35
2019-02-04_06,93531.18
2019-02-04_12,93756.18
2019-02-04_18,93771.78
2019-02-05_00,93928.586
2019-02-05_06,93701.125
