Date,Average pressure [Pa]
2019-01-01_00,92604.37
2019-01-01_06,92475.37
2019-01-01_12,92722.56
2019-01-01_18,92575.44
2019-01-02_00,92625.91
2019-01-02_06,92519.97
2019-01-02_12,92736.45
2019-01-02_18,92665.87
2019-01-03_00,92760.13
2019-01-03_06,92563.695
2019-01-03_12,92738.48
2019-01-03_18,92578.125
2019-01-04_00,92567.82
2019-01-04_06,92252.83
2019-01-04_12,92374.805
2019-01-04_18,92178.34
2019-01-05_00,92349.05
2019-01-05_06,92321.44
2019-01-05_12,92781.375
2019-01-05_18,92846.0
2019-01-06_00,93098.92
2019-01-06_06,93037.04
2019-01-06_12,93330.95
2019-01-06_18,93171.14
2019-01-07_00,93222.95
2019-01-07_06,92935.52
2019-01-07_12,93011.13
2019-01-07_18,92691.73
2019-01-08_00,92607.08
2019-01-08_06,92357.25
2019-01-08_12,92407.516
2019-01-08_18,92387.06
2019-01-09_00,92670.7
2019-01-09_06,92673.95
2019-01-09_12,93021.46
2019-01-09_18,92942.82
2019-01-10_00,93130.375
2019-01-10_06,93070.9
2019-01-10_12,93298.805
2019-01-10_18,93110.4
2019-01-11_00,93182.03
2019-01-11_06,92838.086
2019-01-11_12,93005.2
2019-01-11_18,92891.87
2019-01-12_00,93051.93
2019-01-12_06,92897.9
2019-01-12_12,93321.73
2019-01-12_18,93269.625
2019-01-13_00,93445.7
2019-01-13_06,93341.11
2019-01-13_12,93452.37
2019-01-13_18,93126.125
2019-01-14_00,93071.36
2019-01-14_06,92690.14
2019-01-14_12,92884.57
2019-01-14_18,92683.27
2019-01-15_00,92687.234
2019-01-15_06,92463.695
2019-01-15_12,92697.95
2019-01-15_18,92598.46
2019-01-16_00,92691.19
2019-01-16_06,92570.484
2019-01-16_12,92953.445
2019-01-16_18,92588.06
2019-01-17_00,92709.81
2019-01-17_06,92428.17
2019-01-17_12,92765.77
2019-01-17_18,92576.86
2019-01-18_00,92568.82
2019-01-18_06,92302.61
2019-01-18_12,92655.15
2019-01-18_18,92763.234
2019-01-19_00,93128.445
2019-01-19_06,93185.11
2019-01-19_12,93437.2
2019-01-19_18,93261.234
2019-01-20_00,93347.75
2019-01-20_06,93150.54
2019-01-20_12,93399.586
2019-01-20_18,93198.09
2019-01-21_00,93191.92
2019-01-21_06,92855.34
2019-01-21_12,93069.66
2019-01-21_18,92869.6
2019-01-22_00,92868.41
2019-01-22_06,92614.94
2019-01-22_12,92789.45
2019-01-22_18,92592.875
2019-01-23_00,92794.68
2019-01-23_06,92851.32
2019-01-23_12,93071.07
2019-01-23_18,93003.055
2019-01-24_00,93129.88
2019-01-24_06,92918.19
2019-01-24_12,93028.734
2019-01-24_18,92781.08
2019-01-25_00,92655.08
2019-01-25_06,92309.23
2019-01-25_12,92360.59
2019-01-25_18,92416.41
2019-01-26_00,92488.45
2019-01-26_06,92247.53
2019-01-26_12,92379.49
2019-01-26_18,92263.48
2019-01-27_00,92528.91
2019-01-27_06,92513.26
2019-01-27_12,92924.76
2019-01-27_18,92966.67
2019-01-28_00,93062.016
2019-01-28_06,92832.125
2019-01-28_12,92996.51
2019-01-28_18,92745.7
2019-01-29_00,92815.48
2019-01-29_06,92638.58
2019-01-29_12,92788.35
2019-01-29_18,92620.29
2019-01-30_00,92685.42
2019-01-30_06,92370.09
2019-01-30_12,92342.06
2019-01-30_18,92119.29
2019-01-31_00,92311.305
2019-01-31_06,92531.125
2019-01-31_12,93221.92
2019-01-31_18,93285.35
2019-02-01_00,93506.69
2019-02-01_06,93366.234
2019-02-01_12,93527.95
2019-02-01_18,93267.14
2019-02-02_00,93344.05
2019-02-02_06,92968.336
2019-02-02_12,93046.73
2019-02-02_18,92813.305
2019-02-03_00,92864.6
2019-02-03_06,92567.51
2019-02-03_12,92829.54
2019-02-03_18,92610.55
2019-02-04_00,92801.15
2019-02-04_06,92633.52
2019-02-04_12,92955.01
2019-02-04_18,92946.78
2019-02-05_00,93070.77
2019-02-05_06,92972.61
2019-02-05_12,93130.71
2019-02-05_18,92946.945
2019-02-06_00,93063.52
2019-02-06_06,92872.75
2019-02-06_12,93043.945
2019-02-06_18,92835.18
2019-02-07_00,92804.17
2019-02-07_06,92464.82
2019-02-07_12,92524.125
2019-02-07_18,92164.97
2019-02-08_00,92125.15
2019-02-08_06,91872.07
2019-02-08_12,91876.95
2019-02-08_18,91419.53
2019-02-09_00,91293.06
2019-02-09_06,91194.6
2019-02-09_12,91879.91
2019-02-09_18,91958.81
2019-02-10_00,92238.48
2019-02-10_06,92069.99
2019-02-10_12,92290.19
2019-02-10_18,92031.23
2019-02-11_00,91953.25
2019-02-11_06,91555.64
2019-02-11_12,91651.05
2019-02-11_18,91317.26
2019-02-12_00,91092.31
2019-02-12_06,90995.24
2019-02-12_12,91557.125
2019-02-12_18,91650.76
2019-02-13_00,92102.86
2019-02-13_06,92284.13
2019-02-13_12,92822.39
2019-02-13_18,92920.09
2019-02-14_00,93183.35
2019-02-14_06,93059.13
2019-02-14_12,93493.38
2019-02-14_18,93492.38
2019-02-15_00,93697.805
2019-02-15_06,93467.12
2019-02-15_12,93632.375
2019-02-15_18,93399.17
2019-02-16_00,93367.336
2019-02-16_06,92938.67
2019-02-16_12,92967.12
2019-02-16_18,92722.266
2019-02-17_00,92780.03
2019-02-17_06,92444.07
2019-02-17_12,92588.94
2019-02-17_18,92332.055
2019-02-18_00,92354.34
2019-02-18_06,91927.32
2019-02-18_12,92135.94
2019-02-18_18,92075.46
2019-02-19_00,92353.61
2019-02-19_06,92284.11
2019-02-19_12,92705.64
2019-02-19_18,92557.49
2019-02-20_00,92690.58
2019-02-20_06,92471.14
2019-02-20_12,92900.15
2019-02-20_18,92832.35
2019-02-21_00,93100.07
2019-02-21_06,93065.75
2019-02-21_12,93404.69
2019-02-21_18,93332.23
2019-02-22_00,93528.61
2019-02-22_06,93398.0
2019-02-22_12,93584.18
2019-02-22_18,93468.97
2019-02-23_00,93738.16
2019-02-23_06,93684.62
2019-02-23_12,94004.69
2019-02-23_18,93942.336
2019-02-24_00,94175.76
2019-02-24_06,94029.34
2019-02-24_12,94151.37
2019-02-24_18,93973.44
2019-02-25_00,94004.2
2019-02-25_06,93674.0
2019-02-25_12,93722.09
2019-02-25_18,93406.69
2019-02-26_00,93442.99
2019-02-26_06,93247.195
2019-02-26_12,93558.4
2019-02-26_18,93501.3
2019-02-27_00,93758.766
2019-02-27_06,93565.92
2019-02-27_12,93736.03
2019-02-27_18,93580.734
2019-02-28_00,93722.195
2019-02-28_06,93469.555
2019-02-28_12,93705.86
2019-02-28_18,93618.58
2019-03-01_00,93817.336
2019-03-01_06,93605.766
2019-03-01_12,93846.61
2019-03-01_18,93694.77
2019-03-02_00,93781.25
2019-03-02_06,93502.586
2019-03-02_12,93657.16
2019-03-02_18,93535.72
2019-03-03_00,93619.36
2019-03-03_06,93298.05
2019-03-03_12,93444.07
2019-03-03_18,93301.15
2019-03-04_00,93469.555
2019-03-04_06,93212.96
2019-03-04_12,93306.55
2019-03-04_18,93025.3
2019-03-05_00,93034.67
2019-03-05_06,92563.35
2019-03-05_12,92453.32
2019-03-05_18,92080.2
2019-03-06_00,92245.09
2019-03-06_06,92453.0
2019-03-06_12,93130.95
2019-03-06_18,93214.914
2019-03-07_00,93610.4
2019-03-07_06,93397.83
2019-03-07_12,93491.04
2019-03-07_18,93233.03
2019-03-08_00,93317.12
2019-03-08_06,93037.625
2019-03-08_12,93317.6
2019-03-08_18,93131.4
2019-03-09_00,93239.43
2019-03-09_06,93083.69
2019-03-09_12,93182.125
2019-03-09_18,92874.0
2019-03-10_00,92738.48
2019-03-10_06,92235.96
2019-03-10_12,92448.29
2019-03-10_18,92414.67
2019-03-11_00,92513.26
2019-03-11_06,92186.33
2019-03-11_12,92303.125
2019-03-11_18,92058.64
2019-03-12_00,92076.414
2019-03-12_06,92184.445
2019-03-12_12,92770.68
2019-03-12_18,92863.234
2019-03-13_00,93067.58
2019-03-13_06,92947.0
2019-03-13_12,93015.38
2019-03-13_18,92798.76
2019-03-14_00,92816.336
2019-03-14_06,92594.68
2019-03-14_12,92826.69
2019-03-14_18,92792.53
2019-03-15_00,93111.086
