Date,Average pressure [Pa]
2019-01-01_00,100997.73
2019-01-01_06,100921.85
2019-01-01_12,101185.06
2019-01-01_18,101018.8
2019-01-02_00,101181.375
2019-01-02_06,101033.64
2019-01-02_12,101226.3
2019-01-02_18,101126.805
2019-01-03_00,101185.914
2019-01-03_06,100923.07
2019-01-03_12,100908.4
2019-01-03_18,100598.44
2019-01-04_00,100521.73
2019-01-04_06,100140.33
2019-01-04_12,100359.57
2019-01-04_18,100588.89
2019-01-05_00,100909.59
2019-01-05_06,100999.95
2019-01-05_12,101372.39
2019-01-05_18,101370.22
2019-01-06_00,101673.92
2019-01-06_06,101655.4
2019-01-06_12,101896.58
2019-01-06_18,101725.44
2019-01-07_00,101787.8
2019-01-07_06,101438.26
2019-01-07_12,101358.01
2019-01-07_18,100918.29
2019-01-08_00,100824.66
2019-01-08_06,100611.94
2019-01-08_12,100853.61
2019-01-08_18,100856.984
2019-01-09_00,101212.89
2019-01-09_06,101343.875
2019-01-09_12,101610.914
2019-01-09_18,101558.055
2019-01-10_00,101749.125
2019-01-10_06,101704.1
2019-01-10_12,101864.43
2019-01-10_18,101601.02
2019-01-11_00,101576.17
2019-01-11_06,101193.945
2019-01-11_12,101199.734
2019-01-11_18,101021.945
2019-01-12_00,101172.24
2019-01-12_06,101388.13
2019-01-12_12,101881.49
2019-01-12_18,101859.47
2019-01-13_00,102086.33
2019-01-13_06,101941.5
2019-01-13_12,101945.336
2019-01-13_18,101478.47
2019-01-14_00,101296.75
2019-01-14_06,100978.03
2019-01-14_12,101084.57
2019-01-14_18,100801.63
2019-01-15_00,100811.45
2019-01-15_06,100647.29
2019-01-15_12,100701.08
2019-01-15_18,100586.35
2019-01-16_00,100871.266
2019-01-16_06,100957.984
2019-01-16_12,100958.52
2019-01-16_18,100839.625
2019-01-17_00,100583.25
2019-01-17_06,100498.875
2019-01-17_12,100731.79
2019-01-17_18,100646.78
2019-01-18_00,100659.445
2019-01-18_06,100540.89
2019-01-18_12,101037.57
2019-01-18_18,101313.625
2019-01-19_00,101704.23
2019-01-19_06,101724.95
2019-01-19_12,101932.125
2019-01-19_18,101753.81
2019-01-20_00,101862.2
2019-01-20_06,101677.88
2019-01-20_12,101830.445
2019-01-20_18,101645.36
2019-01-21_00,101565.75
2019-01-21_06,101220.19
2019-01-21_12,101300.516
2019-01-21_18,101082.1
2019-01-22_00,101131.69
2019-01-22_06,100892.67
2019-01-22_12,100978.516
2019-01-22_18,100944.05
2019-01-23_00,101356.79
2019-01-23_06,101413.82
2019-01-23_12,101612.086
2019-01-23_18,101540.945
2019-01-24_00,101631.836
2019-01-24_06,101342.016
2019-01-24_12,101226.78
2019-01-24_18,100800.22
2019-01-25_00,100508.984
2019-01-25_06,100180.71
2019-01-25_12,100417.234
2019-01-25_18,100681.64
2019-01-26_00,100861.89
2019-01-26_06,100582.69
2019-01-26_12,100520.9
2019-01-26_18,100575.98
2019-01-27_00,100930.08
2019-01-27_06,101018.336
2019-01-27_12,101356.79
2019-01-27_18,101407.3
2019-01-28_00,101410.45
2019-01-28_06,101120.41
2019-01-28_12,101218.77
2019-01-28_18,100935.94
2019-01-29_00,101027.586
2019-01-29_06,100808.89
2019-01-29_12,100895.38
2019-01-29_18,100685.13
2019-01-30_00,100854.95
2019-01-30_06,100544.7
2019-01-30_12,100276.05
2019-01-30_18,100015.38
2019-01-31_00,100815.99
2019-01-31_06,101260.42
2019-01-31_12,101799.266
2019-01-31_18,101895.12
2019-02-01_00,102162.94
2019-02-01_06,101999.44
2019-02-01_12,102056.86
2019-02-01_18,101746.05
2019-02-02_00,101706.16
2019-02-02_06,101207.4
2019-02-02_12,101087.74
2019-02-02_18,100862.52
2019-02-03_00,100949.76
2019-02-03_06,100674.15
2019-02-03_12,100811.57
2019-02-03_18,100777.734
2019-02-04_00,101043.336
2019-02-04_06,101100.71
2019-02-04_12,101497.98
2019-02-04_18,101453.42
2019-02-05_00,101666.48
2019-02-05_06,101618.31
2019-02-05_12,101676.805
2019-02-05_18,101475.46
2019-02-06_00,101571.73
2019-02-06_06,101284.47
2019-02-06_12,101303.71
2019-02-06_18,101006.27
2019-02-07_00,100968.234
2019-02-07_06,100799.195
2019-02-07_12,100727.64
2019-02-07_18,100347.78
2019-02-08_00,100414.6
2019-02-08_06,100249.02
2019-02-08_12,100231.25
2019-02-08_18,99666.8
2019-02-09_00,99507.125
2019-02-09_06,99670.38
2019-02-09_12,100192.41
2019-02-09_18,100316.234
2019-02-10_00,100620.9
2019-02-10_06,100513.74
2019-02-10_12,100605.03
2019-02-10_18,100377.32
2019-02-11_00,100253.25
2019-02-11_06,99807.2
2019-02-11_12,99697.92
2019-02-11_18,99255.15
2019-02-12_00,98972.78
2019-02-12_06,99415.164
2019-02-12_12,100003.22
2019-02-12_18,100104.27
2019-02-13_00,100625.125
2019-02-13_06,100935.305
2019-02-13_12,101360.67
2019-02-13_18,101376.734
2019-02-14_00,101704.445
2019-02-14_06,101703.27
2019-02-14_12,102071.12
2019-02-14_18,102044.73
2019-02-15_00,102273.195
2019-02-15_06,102127.27
2019-02-15_12,102157.375
2019-02-15_18,101849.95
2019-02-16_00,101736.48
2019-02-16_06,101295.7
2019-02-16_12,101279.62
2019-02-16_18,101050.78
2019-02-17_00,101144.875
2019-02-17_06,100868.68
2019-02-17_12,100874.09
2019-02-17_18,100458.23
2019-02-18_00,100333.64
2019-02-18_06,100275.37
2019-02-18_12,100628.516
2019-02-18_18,100584.445
2019-02-19_00,100862.984
2019-02-19_06,100894.266
2019-02-19_12,101213.84
2019-02-19_18,101057.49
2019-02-20_00,101194.09
2019-02-20_06,101093.8
2019-02-20_12,101365.38
2019-02-20_18,101322.586
2019-02-21_00,101689.52
2019-02-21_06,101714.97
2019-02-21_12,101965.234
2019-02-21_18,101910.74
2019-02-22_00,102137.984
2019-02-22_06,102052.69
2019-02-22_12,102202.54
2019-02-22_18,102126.0
2019-02-23_00,102418.234
2019-02-23_06,102424.46
2019-02-23_12,102760.16
2019-02-23_18,102712.65
2019-02-24_00,102898.805
2019-02-24_06,102697.31
2019-02-24_12,102734.96
2019-02-24_18,102498.83
2019-02-25_00,102493.266
2019-02-25_06,102120.484
2019-02-25_12,102010.375
2019-02-25_18,101721.14
2019-02-26_00,101767.21
2019-02-26_06,101671.02
2019-02-26_12,102080.664
2019-02-26_18,102116.92
2019-02-27_00,102371.266
2019-02-27_06,102156.94
2019-02-27_12,102194.625
2019-02-27_18,101953.0
2019-02-28_00,102107.35
2019-02-28_06,101839.48
2019-02-28_12,102032.42
2019-02-28_18,101909.59
2019-03-01_00,102192.336
2019-03-01_06,101953.42
2019-03-01_12,102134.89
2019-03-01_18,101991.26
2019-03-02_00,102062.89
2019-03-02_06,101771.336
2019-03-02_12,101823.17
2019-03-02_18,101681.42
2019-03-03_00,101795.92
2019-03-03_06,101548.83
2019-03-03_12,101606.18
2019-03-03_18,101412.87
2019-03-04_00,101788.305
2019-03-04_06,101543.82
2019-03-04_12,101541.7
2019-03-04_18,101190.53
2019-03-05_00,101095.22
2019-03-05_06,100425.46
2019-03-05_12,100478.71
2019-03-05_18,100367.7
2019-03-06_00,100778.69
2019-03-06_06,101136.59
2019-03-06_12,101662.2
2019-03-06_18,101848.12
2019-03-07_00,102273.29
2019-03-07_06,102047.44
2019-03-07_12,101947.29
2019-03-07_18,101567.016
2019-03-08_00,101727.664
2019-03-08_06,101646.61
2019-03-08_12,101928.93
2019-03-08_18,101691.164
2019-03-09_00,101830.055
2019-03-09_06,101674.7
2019-03-09_12,101659.47
2019-03-09_18,101278.69
2019-03-10_00,101049.414
2019-03-10_06,100504.71
2019-03-10_12,100845.164
2019-03-10_18,100792.8
2019-03-11_00,100892.164
2019-03-11_06,100602.34
2019-03-11_12,100659.375
2019-03-11_18,100369.58
2019-03-12_00,100508.445
2019-03-12_06,100839.914
2019-03-12_12,101394.12
2019-03-12_18,101450.34
2019-03-13_00,101740.625
2019-03-13_06,101634.89
2019-03-13_12,101649.76
2019-03-13_18,101424.93
2019-03-14_00,101429.62
2019-03-14_06,101233.35
2019-03-14_12,101425.516
2019-03-14_18,101433.16
2019-03-15_00,101729.055
2019-03-15_06,101748.68
2019-03-15_12,102080.54
2019-03-15_18,102024.78
2019-03-16_00,102173.17
2019-03-16_06,102030.59
2019-03-16_12,102057.664
2019-03-16_18,101850.66
2019-03-17_00,101942.484
2019-03-17_06,101668.58
2019-03-17_12,101671.09
2019-03-17_18,101380.88
2019-03-18_00,101516.45
2019-03-18_06,101334.79
2019-03-18_12,101442.75
2019-03-18_18,101295.73
2019-03-19_00,101444.07
2019-03-19_06,101274.05
2019-03-19_12,101418.82
2019-03-19_18,101246.44
2019-03-20_00,101415.53
2019-03-20_06,101312.625
2019-03-20_12,101447.83
2019-03-20_18,101385.42
2019-03-21_00,101611.79
2019-03-21_06,101493.14
2019-03-21_12,101651.78
2019-03-21_18,101574.44
2019-03-22_00,101688.16
2019-03-22_06,101390.945
2019-03-22_12,101417.36
2019-03-22_18,101131.79
2019-03-23_00,100950.516
2019-03-23_06,100604.0
2019-03-23_12,100576.54
2019-03-23_18,100798.14
2019-03-24_00,100977.08
2019-03-24_06,100484.25
2019-03-24_12,100170.05
2019-03-24_18,99760.375
2019-03-25_00,100032.766
2019-03-25_06,100282.91
2019-03-25_12,100879.836
2019-03-25_18,100950.805
2019-03-26_00,101262.67
2019-03-26_06,101463.234
2019-03-26_12,101965.99
2019-03-26_18,102036.234
2019-03-27_00,102272.73
2019-03-27_06,102051.37
2019-03-27_12,101986.695
2019-03-27_18,101654.516
2019-03-28_00,101700.44
2019-03-28_06,101260.67
2019-03-28_12,101131.42
2019-03-28_18,100810.305
2019-03-29_00,100685.03
2019-03-29_06,100274.17
2019-03-29_12,100114.6
2019-03-29_18,100206.64
2019-03-30_00,100173.414
2019-03-30_06,99973.95
2019-03-30_12,100277.516
2019-03-30_18,100386.87
2019-03-31_00,100820.7
