Date,Average pressure [Pa]
2019-01-01_00,100041.086
2019-01-01_06,100090.21
2019-01-01_12,100383.5
2019-01-01_18,100416.84
2019-01-02_00,100697.0
2019-01-02_06,100856.69
2019-01-02_12,101150.516
2019-01-02_18,101188.52
2019-01-03_00,101382.79
2019-01-03_06,101182.445
2019-01-03_12,100911.13
2019-01-03_18,100200.78
2019-01-04_00,99983.445
2019-01-04_06,99815.33
2019-01-04_12,100060.74
2019-01-04_18,100090.84
2019-01-05_00,100403.734
2019-01-05_06,100598.78
2019-01-05_12,100834.5
2019-01-05_18,100787.41
2019-01-06_00,101078.61
2019-01-06_06,101323.76
2019-01-06_12,101609.86
2019-01-06_18,101614.11
2019-01-07_00,101752.64
2019-01-07_06,101586.305
2019-01-07_12,101534.57
2019-01-07_18,101102.664
2019-01-08_00,100622.7
2019-01-08_06,100384.59
2019-01-08_12,100417.67
2019-01-08_18,100404.25
2019-01-09_00,100679.3
2019-01-09_06,100557.55
2019-01-09_12,100573.805
2019-01-09_18,100727.195
2019-01-10_00,101173.34
2019-01-10_06,101446.68
2019-01-10_12,101858.18
2019-01-10_18,101905.71
2019-01-11_00,101959.375
2019-01-11_06,101556.836
2019-01-11_12,101167.7
2019-01-11_18,100538.74
2019-01-12_00,100944.9
2019-01-12_06,101461.96
2019-01-12_12,101980.32
2019-01-12_18,102039.16
2019-01-13_00,102259.766
2019-01-13_06,102241.11
2019-01-13_12,102222.68
2019-01-13_18,101971.44
2019-01-14_00,101727.61
2019-01-14_06,101656.55
2019-01-14_12,101575.98
2019-01-14_18,101164.52
2019-01-15_00,100902.86
2019-01-15_06,100588.695
2019-01-15_12,100562.8
2019-01-15_18,100656.27
2019-01-16_00,101088.84
2019-01-16_06,101186.89
2019-01-16_12,101144.07
2019-01-16_18,100967.75
2019-01-17_00,100825.44
2019-01-17_06,100599.266
2019-01-17_12,100686.086
2019-01-17_18,100449.516
2019-01-18_00,100492.26
2019-01-18_06,100199.484
2019-01-18_12,100080.15
2019-01-18_18,100544.484
2019-01-19_00,101016.73
2019-01-19_06,101046.83
2019-01-19_12,100970.016
2019-01-19_18,100914.36
2019-01-20_00,101232.91
2019-01-20_06,101319.29
2019-01-20_12,101455.836
2019-01-20_18,101257.47
