Date,Average pressure [Pa]
2019-01-01_00,100974.29
2019-01-01_06,100876.15
2019-01-01_12,101039.36
2019-01-01_18,101017.234
2019-01-02_00,101214.19
2019-01-02_06,101143.016
2019-01-02_12,101372.0
2019-01-02_18,101371.336
2019-01-03_00,101558.18
2019-01-03_06,101306.27
2019-01-03_12,101250.195
2019-01-03_18,100773.83
2019-01-04_00,100554.54
2019-01-04_06,100182.125
2019-01-04_12,100366.6
2019-01-04_18,100545.53
2019-01-05_00,100921.7
2019-01-05_06,101048.0
2019-01-05_12,101290.36
2019-01-05_18,101298.34
2019-01-06_00,101679.78
2019-01-06_06,101707.35
2019-01-06_12,101901.266
2019-01-06_18,101803.56
2019-01-07_00,101903.81
2019-01-07_06,101710.13
2019-01-07_12,101675.195
2019-01-07_18,101201.49
2019-01-08_00,100957.86
2019-01-08_06,100663.11
2019-01-08_12,100738.375
2019-01-08_18,100797.61
2019-01-09_00,101231.64
2019-01-09_06,101314.58
2019-01-09_12,101485.52
2019-01-09_18,101531.1
2019-01-10_00,101795.22
2019-01-10_06,101794.336
2019-01-10_12,102059.35
2019-01-10_18,101953.37
2019-01-11_00,101994.92
2019-01-11_06,101633.4
2019-01-11_12,101457.94
2019-01-11_18,101139.13
2019-01-12_00,101142.555
2019-01-12_06,101578.76
2019-01-12_12,102202.195
2019-01-12_18,102268.84
2019-01-13_00,102485.94
2019-01-13_06,102390.33
2019-01-13_12,102356.664
2019-01-13_18,101956.59
2019-01-14_00,101836.59
2019-01-14_06,101507.33
2019-01-14_12,101492.38
2019-01-14_18,101173.12
2019-01-15_00,101102.47
2019-01-15_06,100863.305
2019-01-15_12,100813.58
2019-01-15_18,100712.13
2019-01-16_00,101038.84
2019-01-16_06,101226.734
2019-01-16_12,101305.79
2019-01-16_18,100947.05
2019-01-17_00,100866.45
2019-01-17_06,100625.44
2019-01-17_12,100712.26
2019-01-17_18,100671.78
2019-01-18_00,100756.71
2019-01-18_06,100644.016
2019-01-18_12,100847.336
2019-01-18_18,101252.69
2019-01-19_00,101749.15
2019-01-19_06,101706.59
2019-01-19_12,101775.875
2019-01-19_18,101663.58
2019-01-20_00,101781.734
2019-01-20_06,101758.74
2019-01-20_12,101914.43
2019-01-20_18,101730.91
2019-01-21_00,101723.17
2019-01-21_06,101409.64
2019-01-21_12,101524.734
2019-01-21_18,101203.195
2019-01-22_00,101218.41
2019-01-22_06,100947.75
2019-01-22_12,100893.36
2019-01-22_18,101015.92
2019-01-23_00,101685.695
2019-01-23_06,101875.15
2019-01-23_12,102078.49
2019-01-23_18,101944.07
2019-01-24_00,101999.02
2019-01-24_06,101672.875
2019-01-24_12,101513.5
2019-01-24_18,100903.34
2019-01-25_00,100544.53
2019-01-25_06,100339.305
2019-01-25_12,100478.95
2019-01-25_18,100636.33
2019-01-26_00,100886.5
2019-01-26_06,100735.81
2019-01-26_12,100740.43
2019-01-26_18,100717.38
2019-01-27_00,100869.14
2019-01-27_06,100948.02
2019-01-27_12,101261.87
2019-01-27_18,101356.125
2019-01-28_00,101509.67
2019-01-28_06,101367.28
2019-01-28_12,101392.6
2019-01-28_18,101155.08
2019-01-29_00,101119.38
2019-01-29_06,100967.09
2019-01-29_12,101152.805
2019-01-29_18,100887.48
2019-01-30_00,100926.44
2019-01-30_06,100587.67
2019-01-30_12,100322.53
2019-01-30_18,99934.914
2019-01-31_00,100701.15
2019-01-31_06,101261.984
2019-01-31_12,101983.64
2019-01-31_18,102179.49
2019-02-01_00,102544.58
2019-02-01_06,102432.25
2019-02-01_12,102510.375
2019-02-01_18,102203.47
2019-02-02_00,102090.14
2019-02-02_06,101614.04
2019-02-02_12,101424.07
2019-02-02_18,101027.37
2019-02-03_00,100960.695
2019-02-03_06,100865.555
2019-02-03_12,101079.15
2019-02-03_18,101083.2
2019-02-04_00,101358.18
2019-02-04_06,101426.88
2019-02-04_12,101862.82
2019-02-04_18,101887.41
2019-02-05_00,102220.38
2019-02-05_06,102233.55
2019-02-05_12,102321.73
2019-02-05_18,102150.85
2019-02-06_00,102180.71
2019-02-06_06,101893.06
2019-02-06_12,101811.13
2019-02-06_18,101355.1
2019-02-07_00,101131.91
2019-02-07_06,100899.586
2019-02-07_12,100885.06
2019-02-07_18,100498.56
2019-02-08_00,100370.46
2019-02-08_06,100193.555
2019-02-08_12,100119.14
2019-02-08_18,99612.11
2019-02-09_00,99371.97
2019-02-09_06,99529.37
2019-02-09_12,100205.69
2019-02-09_18,100329.516
2019-02-10_00,100539.65
2019-02-10_06,100418.82
2019-02-10_12,100479.64
2019-02-10_18,100282.01
2019-02-11_00,100261.45
2019-02-11_06,99920.875
2019-02-11_12,99776.44
2019-02-11_18,99141.87
2019-02-12_00,98834.5
2019-02-12_06,99351.88
2019-02-12_12,99817.28
2019-02-12_18,99867.164
2019-02-13_00,100462.625
2019-02-13_06,100819.29
2019-02-13_12,101216.53
2019-02-13_18,101178.69
2019-02-14_00,101439.6
2019-02-14_06,101541.555
2019-02-14_12,101951.195
2019-02-14_18,102025.586
2019-02-15_00,102366.164
2019-02-15_06,102349.93
2019-02-15_12,102452.3
2019-02-15_18,102180.03
2019-02-16_00,102061.086
2019-02-16_06,101590.625
2019-02-16_12,101438.99
2019-02-16_18,101156.25
2019-02-17_00,101215.58
2019-02-17_06,100990.945
2019-02-17_12,100983.08
2019-02-17_18,100580.1
2019-02-18_00,100387.94
2019-02-18_06,100283.57
2019-02-18_12,100625.39
2019-02-18_18,100539.52
2019-02-19_00,100847.36
2019-02-19_06,100886.84
2019-02-19_12,101140.016
2019-02-19_18,101010.23
2019-02-20_00,101089.016
2019-02-20_06,100980.125
2019-02-20_12,101236.87
2019-02-20_18,101308.914
2019-02-21_00,101634.445
2019-02-21_06,101668.875
2019-02-21_12,101992.97
2019-02-21_18,102048.63
2019-02-22_00,102265.72
2019-02-22_06,102211.67
2019-02-22_12,102383.4
2019-02-22_18,102364.67
2019-02-23_00,102734.64
2019-02-23_06,102791.65
2019-02-23_12,103056.64
2019-02-23_18,103002.49
2019-02-24_00,103207.4
2019-02-24_06,103050.05
2019-02-24_12,103012.695
2019-02-24_18,102725.0
2019-02-25_00,102721.0
2019-02-25_06,102346.66
2019-02-25_12,102169.75
2019-02-25_18,101822.31
2019-02-26_00,101872.29
2019-02-26_06,101940.164
2019-02-26_12,102429.88
2019-02-26_18,102500.125
2019-02-27_00,102762.67
2019-02-27_06,102576.08
2019-02-27_12,102609.86
2019-02-27_18,102391.67
2019-02-28_00,102491.73
2019-02-28_06,102230.88
2019-02-28_12,102323.05
2019-02-28_18,102212.72
2019-03-01_00,102345.85
2019-03-01_06,102231.94
2019-03-01_12,102376.3
2019-03-01_18,102216.65
2019-03-02_00,102261.33
2019-03-02_06,102093.21
2019-03-02_12,102153.64
2019-03-02_18,101868.53
2019-03-03_00,101889.28
2019-03-03_06,101672.266
2019-03-03_12,101650.32
2019-03-03_18,101525.37
2019-03-04_00,101798.85
2019-03-04_06,101631.71
2019-03-04_12,101695.61
2019-03-04_18,101353.81
2019-03-05_00,101227.64
2019-03-05_06,100696.164
2019-03-05_12,100527.93
2019-03-05_18,100295.05
2019-03-06_00,100668.14
2019-03-06_06,100869.8
2019-03-06_12,101610.25
2019-03-06_18,101841.87
2019-03-07_00,102296.73
2019-03-07_06,102124.0
2019-03-07_12,102073.46
2019-03-07_18,101671.7
2019-03-08_00,101719.85
2019-03-08_06,101718.09
2019-03-08_12,101975.02
2019-03-08_18,101907.18
2019-03-09_00,102087.48
2019-03-09_06,101932.91
2019-03-09_12,101919.234
2019-03-09_18,101571.266
2019-03-10_00,101274.805
2019-03-10_06,100700.414
2019-03-10_12,100709.62
2019-03-10_18,100749.83
2019-03-11_00,100877.32
2019-03-11_06,100641.41
2019-03-11_12,100629.69
2019-03-11_18,100388.72
2019-03-12_00,100381.49
2019-03-12_06,100722.336
2019-03-12_12,101314.82
2019-03-12_18,101556.59
2019-03-13_00,101929.69
2019-03-13_06,101866.53
2019-03-13_12,101919.68
2019-03-13_18,101728.836
2019-03-14_00,101753.836
2019-03-14_06,101509.914
2019-03-14_12,101624.734
2019-03-14_18,101561.67
2019-03-15_00,101939.21
2019-03-15_06,102069.38
2019-03-15_12,102471.164
2019-03-15_18,102393.14
2019-03-16_00,102641.92
2019-03-16_06,102495.44
2019-03-16_12,102521.73
2019-03-16_18,102279.95
2019-03-17_00,102393.66
2019-03-17_06,102111.94
2019-03-17_12,102202.34
2019-03-17_18,102067.21
2019-03-18_00,102149.266
2019-03-18_06,101951.195
2019-03-18_12,101990.016
2019-03-18_18,101784.01
2019-03-19_00,101850.32
2019-03-19_06,101680.69
2019-03-19_12,101804.37
2019-03-19_18,101602.3
2019-03-20_00,101721.78
2019-03-20_06,101624.734
2019-03-20_12,101761.5
2019-03-20_18,101718.234
2019-03-21_00,101975.07
2019-03-21_06,101909.94
2019-03-21_12,102085.766
2019-03-21_18,102022.484
2019-03-22_00,102088.94
2019-03-22_06,101818.29
2019-03-22_12,101766.19
2019-03-22_18,101460.305
2019-03-23_00,101229.03
2019-03-23_06,100838.766
2019-03-23_12,100710.52
2019-03-23_18,100752.44
2019-03-24_00,101009.11
2019-03-24_06,100594.41
2019-03-24_12,100135.67
2019-03-24_18,99633.81
2019-03-25_00,99928.47
2019-03-25_06,100120.8
2019-03-25_12,100497.02
2019-03-25_18,100509.4
2019-03-26_00,100941.19
2019-03-26_06,101338.234
2019-03-26_12,101914.43
2019-03-26_18,102117.09
2019-03-27_00,102370.77
2019-03-27_06,102204.1
2019-03-27_12,102219.51
2019-03-27_18,101859.984
2019-03-28_00,101810.2
2019-03-28_06,101409.11
2019-03-28_12,101364.625
2019-03-28_18,100936.87
2019-03-29_00,100740.89
2019-03-29_06,100318.31
2019-03-29_12,100243.12
2019-03-29_18,100289.45
2019-03-30_00,100331.23
2019-03-30_06,100090.36
2019-03-30_12,100183.766
2019-03-30_18,100217.73
2019-03-31_00,100710.55
2019-03-31_06,101227.49
2019-03-31_12,101843.09
2019-03-31_18,102068.31
2019-04-01_00,102504.95
2019-04-01_06,102495.14
2019-04-01_12,102748.0
2019-04-01_18,102661.52
2019-04-02_00,102770.19
2019-04-02_06,102425.93
2019-04-02_12,102413.16
2019-04-02_18,102110.11
2019-04-03_00,102201.39
2019-04-03_06,102448.195
2019-04-03_12,103071.7
2019-04-03_18,103224.34
2019-04-04_00,103575.98
2019-04-04_06,103427.69
2019-04-04_12,103477.37
2019-04-04_18,103150.66
2019-04-05_00,103004.91
2019-04-05_06,102353.61
2019-04-05_12,101907.72
2019-04-05_18,101299.68
2019-04-06_00,101566.28
2019-04-06_06,101609.35
2019-04-06_12,101872.07
2019-04-06_18,101662.89
2019-04-07_00,101614.13
2019-04-07_06,101136.45
2019-04-07_12,101029.27
2019-04-07_18,101074.76
2019-04-08_00,101234.96
2019-04-08_06,100903.71
2019-04-08_12,100704.69
2019-04-08_18,100600.516
2019-04-09_00,101199.66
2019-04-09_06,101433.55
2019-04-09_12,101886.03
2019-04-09_18,102116.75
2019-04-10_00,102430.516
2019-04-10_06,102391.6
2019-04-10_12,102452.08
2019-04-10_18,102298.02
2019-04-11_00,102516.555
2019-04-11_06,102457.27
2019-04-11_12,102609.375
2019-04-11_18,102518.945
2019-04-12_00,102543.336
2019-04-12_06,102193.53
2019-04-12_12,102225.02
2019-04-12_18,102078.516
2019-04-13_00,102359.2
2019-04-13_06,102460.11
2019-04-13_12,102780.69
2019-04-13_18,102759.055
2019-04-14_00,102926.195
2019-04-14_06,102709.766
2019-04-14_12,102801.39
2019-04-14_18,102653.08
2019-04-15_00,102734.914
2019-04-15_06,102427.34
2019-04-15_12,102490.19
2019-04-15_18,102372.195
2019-04-16_00,102511.26
2019-04-16_06,102303.25
2019-04-16_12,102421.805
2019-04-16_18,102221.66
2019-04-17_00,102232.69
2019-04-17_06,101901.1
2019-04-17_12,101849.93
2019-04-17_18,101800.15
2019-04-18_00,102394.92
2019-04-18_06,102567.06
2019-04-18_12,102936.06
2019-04-18_18,102959.305
2019-04-19_00,103117.12
2019-04-19_06,102939.28
2019-04-19_12,102997.73
2019-04-19_18,102762.5
2019-04-20_00,102762.94
2019-04-20_06,102443.875
2019-04-20_12,102405.125
2019-04-20_18,102138.695
2019-04-21_00,102176.71
2019-04-21_06,101930.91
2019-04-21_12,101957.69
2019-04-21_18,101936.086
2019-04-22_00,102280.27
2019-04-22_06,102438.13
2019-04-22_12,102767.234
2019-04-22_18,102681.57
2019-04-23_00,102795.63
2019-04-23_06,102611.65
2019-04-23_12,102663.5
2019-04-23_18,102400.95
2019-04-24_00,102281.64
2019-04-24_06,101873.734
2019-04-24_12,101833.08
2019-04-24_18,101630.3
2019-04-25_00,101688.48
2019-04-25_06,101317.97
2019-04-25_12,101079.836
2019-04-25_18,100523.98
2019-04-26_00,100701.24
2019-04-26_06,100762.35
2019-04-26_12,101468.12
2019-04-26_18,101691.87
2019-04-27_00,101871.66
2019-04-27_06,101470.63
2019-04-27_12,101337.984
2019-04-27_18,101182.27
2019-04-28_00,101465.14
2019-04-28_06,101759.35
2019-04-28_12,102140.82
2019-04-28_18,102189.16
2019-04-29_00,102416.555
2019-04-29_06,102219.85
2019-04-29_12,102252.44
2019-04-29_18,101976.44
2019-04-30_00,101845.36
2019-04-30_06,101558.81
2019-04-30_12,101573.83
2019-04-30_18,101561.766
2019-05-01_00,101762.82
2019-05-01_06,101789.016
2019-05-01_12,102045.24
2019-05-01_18,101899.91
2019-05-02_00,101998.95
2019-05-02_06,101809.94
2019-05-02_12,101706.96
2019-05-02_18,101297.09
2019-05-03_00,101348.56
2019-05-03_06,101270.66
2019-05-03_12,101338.82
2019-05-03_18,101260.305
2019-05-04_00,101324.93
2019-05-04_06,101569.016
2019-05-04_12,102058.96
2019-05-04_18,102155.88
2019-05-05_00,102301.17
2019-05-05_06,102222.63
2019-05-05_12,102212.89
2019-05-05_18,101962.375
2019-05-06_00,101896.07
2019-05-06_06,101537.695
2019-05-06_12,101459.25
2019-05-06_18,101248.0
2019-05-07_00,101154.984
2019-05-07_06,100889.5
2019-05-07_12,100837.41
2019-05-07_18,100564.04
2019-05-08_00,100627.734
2019-05-08_06,100639.99
2019-05-08_12,101071.66
2019-05-08_18,101203.98
2019-05-09_00,101362.766
2019-05-09_06,101161.57
2019-05-09_12,101151.125
2019-05-09_18,101107.2
2019-05-10_00,101334.42
2019-05-10_06,101310.67
2019-05-10_12,101537.695
2019-05-10_18,101630.055
2019-05-11_00,101871.83
2019-05-11_06,101876.47
2019-05-11_12,102071.19
2019-05-11_18,101981.664
2019-05-12_00,102220.555
2019-05-12_06,102278.15
2019-05-12_12,102502.61
2019-05-12_18,102407.766
2019-05-13_00,102406.08
2019-05-13_06,102107.86
2019-05-13_12,102082.3
2019-05-13_18,102025.17
2019-05-14_00,102376.1
2019-05-14_06,102307.08
2019-05-14_12,102478.95
2019-05-14_18,102543.09
2019-05-15_00,102778.25
2019-05-15_06,102713.97
2019-05-15_12,102802.414
2019-05-15_18,102674.76
2019-05-16_00,102739.38
2019-05-16_06,102529.59
2019-05-16_12,102629.984
2019-05-16_18,102526.34
2019-05-17_00,102681.375
2019-05-17_06,102570.36
2019-05-17_12,102791.67
2019-05-17_18,102746.73
2019-05-18_00,102944.19
2019-05-18_06,102873.34
2019-05-18_12,103083.42
2019-05-18_18,102981.766
2019-05-19_00,103105.055
2019-05-19_06,102797.46
2019-05-19_12,102749.95
2019-05-19_18,102496.78
2019-05-20_00,102350.484
2019-05-20_06,101974.93
2019-05-20_12,101904.88
2019-05-20_18,101801.32
2019-05-21_00,102015.625
2019-05-21_06,102023.44
2019-05-21_12,102271.0
2019-05-21_18,102331.055
